REGゲーム数,当該REGゲーム数,REG枚数,ATゲーム数,AT枚数,朝イチ,スルー回数,AT間ゲーム数,前回AT当選ゲーム数,前回AT獲得枚数,前回差枚数,前回連荘数,前回種別,機種別条件,前回REG当選ゲーム数,前回REG獲得枚数
137,137,0,281,185,1,0,0,0,0,1,0,下位,0,0,0
626,626,0,766,723,1,1,137,0,0,1,0,下位,0,137,411
65,65,0,2628,4145,1,0,0,0,0,1,0,下位,0,0,0
632,632,0,286,201,0,0,0,65,4371,2240,18,下位,0,0,0
369,369,0,284,193,0,1,632,65,4371,2240,18,下位,0,632,427
364,364,0,286,201,0,2,1001,65,4371,2240,18,下位,0,369,419
557,557,0,842,806,0,3,1365,65,4371,2240,18,下位,0,364,427
246,246,0,284,193,1,0,0,0,0,1,0,下位,0,0,0
673,673,0,292,217,1,1,246,0,0,1,0,下位,0,246,419
513,513,0,289,209,1,2,919,0,0,1,0,下位,0,673,443
377,377,0,286,201,1,3,1432,0,0,1,0,下位,0,513,435
939,939,0,651,442,1,4,1809,0,0,1,0,下位,0,377,427
285,285,0,286,201,1,0,0,0,0,1,0,下位,0,0,0
292,292,0,1447,1559,1,1,285,0,0,1,0,下位,0,285,427
495,495,0,479,513,1,0,0,0,0,1,0,下位,0,0,0
248,248,0,288,207,1,0,0,0,0,1,0,下位,0,0,0
643,643,0,544,609,1,1,248,0,0,1,0,下位,0,248,433
215,215,0,475,530,0,0,0,891,835,-128,2,下位,0,0,0
264,264,0,284,193,0,0,0,215,756,291,1,下位,0,0,0
191,191,0,284,193,0,1,264,215,756,291,1,下位,0,264,419
425,425,0,284,193,0,2,455,215,756,291,1,下位,0,191,419
507,507,0,292,217,0,3,880,215,756,291,1,下位,0,425,419
750,750,0,289,209,0,4,1387,215,756,291,1,下位,0,507,443
368,368,0,1102,971,0,5,2137,215,756,291,1,下位,0,750,435
865,865,0,289,209,1,0,0,0,0,1,0,下位,0,0,0
278,278,0,286,201,1,1,865,0,0,1,0,下位,0,865,435
465,465,0,284,193,1,2,1143,0,0,1,0,下位,0,278,427
237,237,0,972,1073,1,3,1608,0,0,1,0,下位,0,465,419
466,466,0,498,531,0,0,0,1845,1299,-311,5,下位,0,0,0
440,440,0,289,209,0,0,0,466,757,-284,1,下位,0,0,0
1098,1098,0,292,217,0,1,440,466,757,-284,1,下位,0,440,435
249,249,0,286,201,0,2,1538,466,757,-284,1,下位,0,1098,443
458,458,0,289,209,0,3,1787,466,757,-284,1,下位,0,249,427
439,439,0,1001,1192,0,4,2245,466,757,-284,1,下位,0,458,435
195,195,0,284,193,1,0,0,0,0,1,0,下位,0,0,0
245,245,0,286,201,1,1,195,0,0,1,0,下位,0,195,419
677,677,0,286,201,1,2,440,0,0,1,0,下位,0,245,427
1047,1047,0,1170,1464,1,3,1117,0,0,1,0,下位,0,677,427
240,240,0,284,193,0,0,0,2164,1690,-428,7,下位,0,0,0
1028,1028,0,281,185,0,1,240,2164,1690,-428,7,下位,0,240,419
645,645,0,281,185,0,2,1268,2164,1690,-428,7,下位,0,1028,411
331,331,0,467,525,0,3,1913,2164,1690,-428,7,下位,0,645,411
64,64,0,462,562,1,0,0,0,0,1,0,下位,0,0,0
250,250,0,286,201,0,0,0,64,788,689,1,下位,0,0,0
838,838,0,575,574,0,1,250,64,788,689,1,下位,0,250,427
251,251,0,484,554,1,0,0,0,0,1,0,下位,0,0,0
262,262,0,289,209,0,0,0,251,780,388,1,下位,0,0,0
501,501,0,284,193,0,1,262,251,780,388,1,下位,0,262,435
572,572,0,456,633,0,2,763,251,780,388,1,下位,0,501,419
444,444,0,294,225,0,0,0,1335,859,8,1,下位,0,0,0
230,230,0,286,201,0,1,444,1335,859,8,1,下位,0,444,451
174,174,0,286,201,0,2,674,1335,859,8,1,下位,0,230,427
651,651,0,281,185,0,3,848,1335,859,8,1,下位,0,174,427
1031,1031,0,740,787,0,4,1499,1335,859,8,1,下位,0,651,411
854,854,0,286,201,1,0,0,0,0,1,0,下位,0,0,0
252,252,0,278,177,1,1,854,0,0,1,0,下位,0,854,427
631,631,0,284,193,1,2,1106,0,0,1,0,下位,0,252,403
218,218,0,1240,1241,1,3,1737,0,0,1,0,下位,0,631,419
640,640,0,422,602,0,0,0,1955,1467,-348,6,下位,0,0,0
762,762,0,610,908,0,0,0,640,828,-523,1,下位,0,0,0
117,117,0,485,540,1,0,0,0,0,1,0,下位,0,0,0
855,855,0,284,193,0,0,0,117,766,584,1,下位,0,0,0
447,447,0,963,738,0,1,855,117,766,584,1,下位,0,855,419
268,268,0,1350,1541,0,0,0,1302,964,-74,6,下位,0,0,0
998,998,0,652,677,0,0,0,268,1767,1273,6,下位,0,0,0
217,217,0,284,193,0,0,0,998,903,612,3,下位,0,0,0
435,435,0,284,193,0,1,217,998,903,612,3,下位,0,217,419
457,457,0,944,1057,0,2,652,998,903,612,3,下位,0,435,419
840,840,0,637,677,1,0,0,0,0,1,0,下位,0,0,0
246,246,0,515,444,0,0,0,840,903,-413,3,下位,0,0,0
831,831,0,546,818,1,0,0,0,0,1,0,下位,0,0,0
232,232,0,278,177,0,0,0,831,1044,-258,3,下位,0,0,0
723,723,0,294,223,0,1,232,831,1044,-258,3,下位,0,232,403
531,531,0,950,810,0,2,955,831,1044,-258,3,下位,0,723,449
827,827,0,1421,1798,1,0,0,0,0,1,0,下位,0,0,0
224,224,0,1641,1652,0,0,0,827,2024,729,8,下位,0,0,0
276,276,0,563,442,0,0,0,224,1878,2256,9,下位,0,0,0
820,820,0,286,201,1,0,0,0,0,1,0,下位,0,0,0
443,443,0,286,201,1,1,820,0,0,1,0,下位,0,820,427
478,478,0,757,876,1,2,1263,0,0,1,0,下位,0,443,427
246,246,0,284,193,1,0,0,0,0,1,0,下位,0,0,0
205,205,0,281,185,1,1,246,0,0,1,0,下位,0,246,419
340,340,0,470,489,1,2,451,0,0,1,0,下位,0,205,411
454,454,0,289,209,0,0,0,791,715,306,1,下位,0,0,0
1229,1229,0,1748,1745,0,1,454,791,715,306,1,下位,0,454,435
454,454,0,1191,1068,1,0,0,0,0,1,0,下位,0,0,0
453,453,0,803,737,1,0,0,0,0,1,0,下位,0,0,0
700,700,0,475,569,0,0,0,453,963,254,2,下位,0,0,0
234,234,0,975,1049,0,0,0,700,795,-48,1,下位,0,0,0
211,211,0,289,209,1,0,0,0,0,1,0,下位,0,0,0
243,243,0,292,217,1,1,211,0,0,1,0,下位,0,211,435
1065,1065,0,2281,3244,1,2,454,0,0,1,0,下位,0,243,443
633,633,0,467,519,0,0,0,1519,3470,1968,16,下位,0,0,0
370,370,0,634,681,1,0,0,0,0,1,0,下位,0,0,0
253,253,0,291,214,0,0,0,370,907,328,3,下位,0,0,0
349,349,0,596,566,0,1,253,370,907,328,3,下位,0,253,440
454,454,0,546,631,0,0,0,602,792,616,2,下位,0,0,0
612,612,0,462,600,0,0,0,454,857,761,2,下位,0,0,0
853,853,0,286,201,1,0,0,0,0,1,0,下位,0,0,0
1244,1244,0,280,183,1,1,853,0,0,1,0,下位,0,853,427
385,385,0,285,197,1,2,2097,0,0,1,0,下位,0,1244,409
349,349,0,286,201,1,3,2482,0,0,1,0,下位,0,385,423
315,315,0,284,193,1,4,2831,0,0,1,0,下位,0,349,427
281,281,0,286,201,1,5,3146,0,0,1,0,下位,0,315,419
214,214,0,747,500,1,6,3427,0,0,1,0,下位,0,281,427
285,285,0,3741,4446,1,0,0,0,0,1,0,下位,0,0,0
1059,1059,0,675,889,0,0,0,285,4672,1998,24,下位,0,0,0
836,836,0,563,592,1,0,0,0,0,1,0,下位,0,0,0
274,274,0,281,185,0,0,0,836,818,-491,2,下位,0,0,0
251,251,0,284,193,0,1,274,836,818,-491,2,下位,0,274,411
1016,1016,0,547,441,0,2,525,836,818,-491,2,下位,0,251,419
719,719,0,533,416,1,0,0,0,0,1,0,下位,0,0,0
425,425,0,289,209,0,0,0,719,642,-484,1,下位,0,0,0
1231,1231,0,281,185,0,1,425,719,642,-484,1,下位,0,425,435
241,241,0,281,185,0,2,1656,719,642,-484,1,下位,0,1231,411
469,469,0,427,623,0,3,1897,719,642,-484,1,下位,0,241,411
228,228,0,289,209,0,0,0,2366,849,-2086,1,下位,0,0,0
460,460,0,554,467,0,1,228,2366,849,-2086,1,下位,0,228,435
447,447,0,284,193,1,0,0,0,0,1,0,下位,0,0,0
149,149,0,292,217,1,1,447,0,0,1,0,下位,0,447,419
244,244,0,500,493,1,2,596,0,0,1,0,下位,0,149,443
230,230,0,283,191,0,0,0,840,719,265,1,下位,0,0,0
769,769,0,732,803,0,1,230,840,719,265,1,下位,0,230,417
340,340,0,294,225,1,0,0,0,0,1,0,下位,0,0,0
330,330,0,284,193,1,1,340,0,0,1,0,下位,0,340,451
239,239,0,286,201,1,2,670,0,0,1,0,下位,0,330,419
1080,1080,0,2476,3526,1,3,909,0,0,1,0,下位,0,239,427
242,242,0,286,201,1,0,0,0,0,1,0,下位,0,0,0
329,329,0,281,185,1,1,242,0,0,1,0,下位,0,242,427
247,247,0,289,209,1,2,571,0,0,1,0,下位,0,329,411
247,247,0,281,185,1,3,818,0,0,1,0,下位,0,247,435
244,244,0,281,185,1,4,1065,0,0,1,0,下位,0,247,411
1082,1082,0,1088,1007,1,5,1309,0,0,1,0,下位,0,244,411
159,159,0,284,193,0,0,0,2391,1233,-418,6,下位,0,0,0
816,816,0,294,225,0,1,159,2391,1233,-418,6,下位,0,159,419
938,938,0,300,241,0,2,975,2391,1233,-418,6,下位,0,816,451
235,235,0,1318,905,0,3,1913,2391,1233,-418,6,下位,0,938,467
254,254,0,599,749,1,0,0,0,0,1,0,下位,0,0,0
230,230,0,284,193,0,0,0,254,975,578,3,下位,0,0,0
242,242,0,481,570,0,1,230,254,975,578,3,下位,0,230,419
251,251,0,284,193,0,0,0,472,796,1053,1,下位,0,0,0
548,548,0,485,504,0,1,251,472,796,1053,1,下位,0,251,419
249,249,0,286,201,0,0,0,799,730,950,1,下位,0,0,0
252,252,0,284,193,0,1,249,799,730,950,1,下位,0,249,427
455,455,0,576,1071,0,2,501,799,730,950,1,下位,0,252,419
636,636,0,499,531,0,0,0,956,1297,1595,2,下位,0,0,0
379,379,0,292,217,1,0,0,0,0,1,0,下位,0,0,0
474,474,0,1167,1293,1,1,379,0,0,1,0,下位,0,379,443
465,465,0,821,1010,0,0,0,853,1519,626,8,下位,0,0,0
97,97,0,2308,3005,1,0,0,0,0,1,0,下位,0,0,0
560,560,0,469,531,1,0,0,0,0,1,0,下位,0,0,0
204,204,0,283,190,0,0,0,560,757,-120,1,下位,0,0,0
247,247,0,285,196,0,1,204,560,757,-120,1,下位,0,204,416
851,851,0,284,193,0,2,451,560,757,-120,1,下位,0,247,422
977,977,0,290,212,0,3,1302,560,757,-120,1,下位,0,851,419
503,503,0,288,206,0,4,2279,560,757,-120,1,下位,0,977,438
230,230,0,288,206,0,5,2782,560,757,-120,1,下位,0,503,432
240,240,0,283,190,0,6,3012,560,757,-120,1,下位,0,230,432
443,443,0,582,542,0,7,3252,560,757,-120,1,下位,0,240,416
539,539,0,277,174,1,0,0,0,0,1,0,下位,0,0,0
255,255,0,277,174,1,1,539,0,0,1,0,下位,0,539,400
233,233,0,285,198,1,2,794,0,0,1,0,下位,0,255,400
465,465,0,277,174,1,3,1027,0,0,1,0,下位,0,233,424
261,261,0,283,190,1,4,1492,0,0,1,0,下位,0,465,400
257,257,0,288,206,1,5,1753,0,0,1,0,下位,0,261,416
1050,1050,0,1133,1324,1,6,2010,0,0,1,0,下位,0,257,432
449,449,0,482,545,1,0,0,0,0,1,0,下位,0,0,0
231,231,0,485,528,1,0,0,0,0,1,0,下位,0,0,0
785,785,0,284,193,1,0,0,0,0,1,0,下位,0,0,0
375,375,0,1340,1750,1,1,785,0,0,1,0,下位,0,785,419
141,141,0,292,217,1,0,0,0,0,1,0,下位,0,0,0
919,919,0,425,617,1,1,141,0,0,1,0,下位,0,141,443
558,558,0,1481,1625,0,0,0,1060,843,-374,1,下位,0,0,0
825,825,0,473,522,1,0,0,0,0,1,0,下位,0,0,0
633,633,0,281,185,1,0,0,0,0,1,0,下位,0,0,0
236,236,0,487,512,1,1,633,0,0,1,0,下位,0,633,411
251,251,0,1546,2322,1,0,0,0,0,1,0,下位,0,0,0
315,315,0,2648,3754,1,0,0,0,0,1,0,下位,0,0,0
249,249,0,286,201,0,0,0,315,3980,980,18,下位,0,0,0
750,750,0,1661,1981,0,1,249,315,3980,980,18,下位,0,249,427
80,80,0,278,177,1,0,0,0,0,1,0,下位,0,0,0
169,169,0,284,193,1,1,80,0,0,1,0,下位,0,80,403
1025,1025,0,677,639,1,2,249,0,0,1,0,下位,0,169,419
258,258,0,292,217,0,0,0,1274,865,-309,3,下位,0,0,0
350,350,0,281,185,0,1,258,1274,865,-309,3,下位,0,258,443
325,325,0,281,185,0,2,608,1274,865,-309,3,下位,0,350,411
280,280,0,529,634,0,3,933,1274,865,-309,3,下位,0,325,411
254,254,0,289,209,1,0,0,0,0,1,0,下位,0,0,0
476,476,0,630,994,1,1,254,0,0,1,0,下位,0,254,435
250,250,0,3924,4586,0,0,0,730,1220,512,2,下位,0,0,0
239,239,0,476,554,0,0,0,250,4812,531,23,下位,0,0,0
238,238,0,877,1201,0,0,0,239,780,936,1,下位,0,0,0
504,504,0,284,193,1,0,0,0,0,1,0,下位,0,0,0
310,310,0,284,193,1,1,504,0,0,1,0,下位,0,504,419
438,438,0,502,526,1,2,814,0,0,1,0,下位,0,310,419
328,328,0,281,185,1,0,0,0,0,1,0,下位,0,0,0
178,178,0,284,193,1,1,328,0,0,1,0,下位,0,328,411
345,345,0,827,1000,1,2,506,0,0,1,0,下位,0,178,419
659,659,0,292,217,1,0,0,0,0,1,0,下位,0,0,0
279,279,0,289,209,1,1,659,0,0,1,0,下位,0,659,443
341,341,0,292,217,1,2,938,0,0,1,0,下位,0,279,435
540,540,0,484,516,1,3,1279,0,0,1,0,下位,0,341,443
376,376,0,294,225,1,0,0,0,0,1,0,下位,0,0,0
1121,1121,0,1552,1368,1,1,376,0,0,1,0,下位,0,376,451
826,826,0,292,217,0,0,0,1497,1594,-300,7,下位,0,0,0
663,663,0,1352,1843,0,1,826,1497,1594,-300,7,下位,0,826,443
187,187,0,774,774,1,0,0,0,0,1,0,下位,0,0,0
758,758,0,289,209,1,0,0,0,0,1,0,下位,0,0,0
237,237,0,284,193,1,1,758,0,0,1,0,下位,0,758,435
1048,1048,0,281,185,1,2,995,0,0,1,0,下位,0,237,419
445,445,0,666,504,1,3,2043,0,0,1,0,下位,0,1048,411
326,326,0,281,185,1,0,0,0,0,1,0,下位,0,0,0
238,238,0,286,201,1,1,326,0,0,1,0,下位,0,326,411
433,433,0,281,185,1,2,564,0,0,1,0,下位,0,238,427
443,443,0,541,476,1,3,997,0,0,1,0,下位,0,433,411
102,102,0,293,222,1,0,0,0,0,1,0,下位,0,0,0
230,230,0,452,568,1,1,102,0,0,1,0,下位,0,102,448
226,226,0,1486,1831,0,0,0,332,794,722,1,下位,0,0,0
249,249,0,289,209,1,0,0,0,0,1,0,下位,0,0,0
491,491,0,297,233,1,1,249,0,0,1,0,下位,0,249,435
251,251,0,281,185,1,2,740,0,0,1,0,下位,0,491,459
531,531,0,284,193,1,3,991,0,0,1,0,下位,0,251,411
409,409,0,289,209,1,4,1522,0,0,1,0,下位,0,531,419
191,191,0,286,201,1,5,1931,0,0,1,0,下位,0,409,435
425,425,0,289,209,1,6,2122,0,0,1,0,下位,0,191,427
235,235,0,572,603,1,7,2547,0,0,1,0,下位,0,425,435
62,62,0,2010,2572,1,0,0,0,0,1,0,下位,0,0,0
1014,1014,0,286,201,0,0,0,62,2798,622,10,下位,0,0,0
768,768,0,541,440,0,1,1014,62,2798,622,10,下位,0,1014,427
860,860,0,1123,1184,1,0,0,0,0,1,0,下位,0,0,0
232,232,0,655,1035,1,0,0,0,0,1,0,下位,0,0,0
29,29,0,281,185,1,0,0,0,0,1,0,下位,0,0,0
1139,1139,0,289,209,1,1,29,0,0,1,0,下位,0,29,411
203,203,0,1035,764,1,2,1168,0,0,1,0,下位,0,1139,435
258,258,0,1247,1120,1,0,0,0,0,1,0,下位,0,0,0
449,449,0,4465,6159,1,0,0,0,0,1,0,下位,0,0,0
881,881,0,786,894,0,0,0,449,6385,1272,29,下位,0,0,0
861,861,0,2195,2774,1,0,0,0,0,1,0,下位,0,0,0
752,752,0,996,1000,1,0,0,0,0,1,0,下位,0,0,0
219,219,0,286,201,1,0,0,0,0,1,0,下位,0,0,0
1044,1044,0,624,485,1,1,219,0,0,1,0,下位,0,219,427
832,832,0,284,193,1,0,0,0,0,1,0,下位,0,0,0
250,250,0,289,209,1,1,832,0,0,1,0,下位,0,832,419
250,250,0,284,193,1,2,1082,0,0,1,0,下位,0,250,435
832,832,0,784,700,1,3,1332,0,0,1,0,下位,0,250,419
244,244,0,278,177,1,0,0,0,0,1,0,下位,0,0,0
252,252,0,470,514,1,1,244,0,0,1,0,下位,0,244,403
1259,1259,0,1342,1569,0,0,0,496,740,367,1,下位,0,0,0
853,853,0,646,508,0,0,0,1259,1795,189,6,下位,0,0,0
69,69,0,3474,4175,1,0,0,0,0,1,0,下位,0,0,0
344,344,0,277,173,0,0,0,69,4401,2282,18,下位,0,0,0
605,605,0,1633,1676,0,1,344,69,4401,2282,18,下位,0,344,399
439,439,0,286,201,0,0,0,949,1902,927,9,下位,0,0,0
263,263,0,286,201,0,1,439,949,1902,927,9,下位,0,439,427
268,268,0,1040,1369,0,2,702,949,1902,927,9,下位,0,263,427
91,91,0,284,193,1,0,0,0,0,1,0,下位,0,0,0
840,840,0,289,209,1,1,91,0,0,1,0,下位,0,91,419
573,573,0,281,185,1,2,931,0,0,1,0,下位,0,840,435
240,240,0,722,754,1,3,1504,0,0,1,0,下位,0,573,411
196,196,0,473,522,1,0,0,0,0,1,0,下位,0,0,0
161,161,0,278,177,0,0,0,196,748,442,1,下位,0,0,0
254,254,0,288,206,0,1,161,196,748,442,1,下位,0,161,403
244,244,0,280,183,0,2,415,196,748,442,1,下位,0,254,432
557,557,0,278,177,0,3,659,196,748,442,1,下位,0,244,409
253,253,0,673,420,0,4,1216,196,748,442,1,下位,0,557,403
849,849,0,1016,995,1,0,0,0,0,1,0,下位,0,0,0
367,367,0,1766,2309,1,0,0,0,0,1,0,下位,0,0,0
864,864,0,284,193,1,0,0,0,0,1,0,下位,0,0,0
234,234,0,286,201,1,1,864,0,0,1,0,下位,0,864,419
252,252,0,289,209,1,2,1098,0,0,1,0,下位,0,234,427
1031,1031,0,294,225,1,3,1350,0,0,1,0,下位,0,252,435
227,227,0,289,209,1,4,2381,0,0,1,0,下位,0,1031,451
278,278,0,1091,764,1,5,2608,0,0,1,0,下位,0,227,435
260,260,0,776,1059,0,0,0,2886,990,-1366,7,下位,0,0,0
566,566,0,294,225,1,0,0,0,0,1,0,下位,0,0,0
650,650,0,284,193,1,1,566,0,0,1,0,下位,0,566,451
247,247,0,286,201,1,2,1216,0,0,1,0,下位,0,650,419
823,823,0,284,193,1,3,1463,0,0,1,0,下位,0,247,427
237,237,0,294,225,1,4,2286,0,0,1,0,下位,0,823,419
507,507,0,278,177,1,5,2523,0,0,1,0,下位,0,237,451
370,370,0,474,508,1,6,3030,0,0,1,0,下位,0,507,403
62,62,0,289,209,1,0,0,0,0,1,0,下位,0,0,0
251,251,0,484,578,1,1,62,0,0,1,0,下位,0,62,435
644,644,0,286,199,1,0,0,0,0,1,0,下位,0,0,0
904,904,0,1158,935,1,1,644,0,0,1,0,下位,0,644,425
402,402,0,286,199,1,0,0,0,0,1,0,下位,0,0,0
905,905,0,294,225,1,1,402,0,0,1,0,下位,0,402,425
253,253,0,286,201,1,2,1307,0,0,1,0,下位,0,905,451
169,169,0,289,209,1,3,1560,0,0,1,0,下位,0,253,427
1108,1108,0,482,558,1,4,1729,0,0,1,0,下位,0,169,435
256,256,0,284,193,1,0,0,0,0,1,0,下位,0,0,0
669,669,0,281,185,1,1,256,0,0,1,0,下位,0,256,419
631,631,0,294,225,1,2,925,0,0,1,0,下位,0,669,411
244,244,0,286,201,1,3,1556,0,0,1,0,下位,0,631,451
450,450,0,551,449,1,4,1800,0,0,1,0,下位,0,244,427
56,56,0,281,185,1,0,0,0,0,1,0,下位,0,0,0
407,407,0,284,193,1,1,56,0,0,1,0,下位,0,56,411
1062,1062,0,284,193,1,2,463,0,0,1,0,下位,0,407,419
1024,1024,0,294,225,1,3,1525,0,0,1,0,下位,0,1062,419
841,841,0,3692,5799,1,4,2549,0,0,1,0,下位,0,1024,451
552,552,0,283,191,1,0,0,0,0,1,0,下位,0,0,0
248,248,0,284,193,1,1,552,0,0,1,0,下位,0,552,417
639,639,0,284,193,1,2,800,0,0,1,0,下位,0,248,419
226,226,0,557,439,1,3,1439,0,0,1,0,下位,0,639,419
529,529,0,2363,3379,1,0,0,0,0,1,0,下位,0,0,0
269,269,0,289,209,0,0,0,529,3605,659,14,下位,0,0,0
487,487,0,280,183,0,1,269,529,3605,659,14,下位,0,269,435
248,248,0,485,540,0,2,756,529,3605,659,14,下位,0,487,409
250,250,0,950,1222,0,0,0,1004,766,695,1,下位,0,0,0
843,843,0,286,201,1,0,0,0,0,1,0,下位,0,0,0
547,547,0,284,193,1,1,843,0,0,1,0,下位,0,843,427
661,661,0,281,185,1,2,1390,0,0,1,0,下位,0,547,419
259,259,0,477,527,1,3,2051,0,0,1,0,下位,0,661,411
727,727,0,772,975,1,0,0,0,0,1,0,下位,0,0,0
348,348,0,757,890,0,0,0,727,1201,63,3,下位,0,0,0
757,757,0,1296,1467,1,0,0,0,0,1,0,下位,0,0,0
374,374,0,292,217,1,0,0,0,0,1,0,下位,0,0,0
212,212,0,292,217,1,1,374,0,0,1,0,下位,0,374,443
247,247,0,544,417,1,2,586,0,0,1,0,下位,0,212,443
449,449,0,287,203,0,0,0,833,643,225,1,下位,0,0,0
349,349,0,1983,2860,0,1,449,833,643,225,1,下位,0,449,429
260,260,0,2553,2610,1,0,0,0,0,1,0,下位,0,0,0
448,448,0,472,537,1,0,0,0,0,1,0,下位,0,0,0
286,286,0,526,637,1,0,0,0,0,1,0,下位,0,0,0
454,454,0,281,185,1,0,0,0,0,1,0,下位,0,0,0
522,522,0,868,927,1,1,454,0,0,1,0,下位,0,454,411
204,204,0,286,201,1,0,0,0,0,1,0,下位,0,0,0
492,492,0,278,177,1,1,204,0,0,1,0,下位,0,204,427
259,259,0,1451,1187,1,2,696,0,0,1,0,下位,0,492,403
816,816,0,4085,6206,0,0,0,955,1413,747,8,下位,0,0,0
565,565,0,281,185,1,0,0,0,0,1,0,下位,0,0,0
389,389,0,284,193,1,1,565,0,0,1,0,下位,0,565,411
375,375,0,624,970,1,2,954,0,0,1,0,下位,0,389,419
319,319,0,754,686,1,0,0,0,0,1,0,下位,0,0,0
149,149,0,2748,3637,1,0,0,0,0,1,0,下位,0,0,0
242,242,0,821,1286,0,0,0,149,3863,1522,17,下位,0,0,0
833,833,0,905,906,1,0,0,0,0,1,0,下位,0,0,0
248,248,0,292,217,0,0,0,833,1132,-173,4,下位,0,0,0
240,240,0,281,185,0,1,248,833,1132,-173,4,下位,0,248,443
259,259,0,280,182,0,2,488,833,1132,-173,4,下位,0,240,411
354,354,0,284,193,0,3,747,833,1132,-173,4,下位,0,259,408
244,244,0,286,201,0,4,1101,833,1132,-173,4,下位,0,354,419
451,451,0,281,185,0,5,1345,833,1132,-173,4,下位,0,244,427
474,474,0,549,464,0,6,1796,833,1132,-173,4,下位,0,451,411
631,631,0,281,185,0,0,0,2270,690,-522,1,下位,0,0,0
232,232,0,278,177,0,1,631,2270,690,-522,1,下位,0,631,411
243,243,0,286,201,0,2,863,2270,690,-522,1,下位,0,232,403
230,230,0,281,185,0,3,1106,2270,690,-522,1,下位,0,243,427
232,232,0,764,716,0,4,1336,2270,690,-522,1,下位,0,230,411
465,465,0,281,185,1,0,0,0,0,1,0,下位,0,0,0
405,405,0,281,185,1,1,465,0,0,1,0,下位,0,465,411
837,837,0,294,225,1,2,870,0,0,1,0,下位,0,405,411
824,824,0,2463,4336,1,3,1707,0,0,1,0,下位,0,837,451
254,254,0,292,217,0,0,0,2531,4562,1868,16,下位,0,0,0
405,405,0,292,217,0,1,254,2531,4562,1868,16,下位,0,254,443
1098,1098,0,480,561,0,2,659,2531,4562,1868,16,下位,0,405,443
829,829,0,469,516,1,0,0,0,0,1,0,下位,0,0,0
631,631,0,286,201,0,0,0,829,742,-556,1,下位,0,0,0
194,194,0,431,633,0,1,631,829,742,-556,1,下位,0,631,427
453,453,0,1694,1640,0,0,0,825,859,-563,1,下位,0,0,0
844,844,0,479,537,1,0,0,0,0,1,0,下位,0,0,0
554,554,0,4336,5737,0,0,0,844,763,-559,1,下位,0,0,0
841,841,0,285,197,1,0,0,0,0,1,0,下位,0,0,0
575,575,0,527,625,1,1,841,0,0,1,0,下位,0,841,423
724,724,0,1315,1676,1,0,0,0,0,1,0,下位,0,0,0
228,228,0,284,193,0,0,0,724,1902,768,9,下位,0,0,0
658,658,0,527,449,0,1,228,724,1902,768,9,下位,0,228,419
240,240,0,2084,2792,1,0,0,0,0,1,0,下位,0,0,0
664,664,0,286,201,0,0,0,240,3018,329,12,下位,0,0,0
654,654,0,281,185,0,1,664,240,3018,329,12,下位,0,664,427
626,626,0,284,193,0,2,1318,240,3018,329,12,下位,0,654,411
439,439,0,289,209,0,3,1944,240,3018,329,12,下位,0,626,419
456,456,0,281,185,0,4,2383,240,3018,329,12,下位,0,439,435
603,603,0,1128,1206,0,5,2839,240,3018,329,12,下位,0,456,411
407,407,0,294,225,1,0,0,0,0,1,0,下位,0,0,0
165,165,0,284,193,1,1,407,0,0,1,0,下位,0,407,451
241,241,0,278,177,1,2,572,0,0,1,0,下位,0,165,419
439,439,0,281,185,1,3,813,0,0,1,0,下位,0,241,403
239,239,0,280,183,1,4,1252,0,0,1,0,下位,0,439,411
261,261,0,284,193,1,5,1491,0,0,1,0,下位,0,239,409
444,444,0,522,517,1,6,1752,0,0,1,0,下位,0,261,419
479,479,0,281,185,0,0,0,2196,743,-187,1,下位,0,0,0
869,869,0,428,625,0,1,479,2196,743,-187,1,下位,0,479,411
514,514,0,284,193,0,0,0,1348,851,-1038,1,下位,0,0,0
276,276,0,289,209,0,1,514,1348,851,-1038,1,下位,0,514,419
255,255,0,1023,957,0,2,790,1348,851,-1038,1,下位,0,276,435
632,632,0,533,452,0,0,0,1045,1183,-640,5,下位,0,0,0
833,833,0,1803,1842,1,0,0,0,0,1,0,下位,0,0,0
765,765,0,286,201,0,0,0,833,2068,763,13,下位,0,0,0
204,204,0,286,201,0,1,765,833,2068,763,13,下位,0,765,427
254,254,0,294,225,0,2,969,833,2068,763,13,下位,0,204,427
644,644,0,294,225,0,3,1223,833,2068,763,13,下位,0,254,451
231,231,0,286,201,0,4,1867,833,2068,763,13,下位,0,644,451
254,254,0,286,201,0,5,2098,833,2068,763,13,下位,0,231,427
477,477,0,289,209,0,6,2352,833,2068,763,13,下位,0,254,427
1079,1079,0,545,483,0,7,2829,833,2068,763,13,下位,0,477,435
1034,1034,0,477,549,0,0,0,3908,709,-1608,1,下位,0,0,0
546,546,0,6249,7434,1,0,0,0,0,1,0,下位,0,0,0
602,602,0,1442,1525,0,0,0,546,7660,2300,45,下位,0,0,0
258,258,0,529,447,1,0,0,0,0,1,0,下位,0,0,0
665,665,0,292,217,0,0,0,258,673,270,1,下位,0,0,0
241,241,0,286,201,0,1,665,258,673,270,1,下位,0,665,443
259,259,0,506,445,0,2,906,258,673,270,1,下位,0,241,427
238,238,0,2196,2549,0,0,0,1165,671,-15,1,下位,0,0,0
362,362,0,1483,1209,1,0,0,0,0,1,0,下位,0,0,0
