REGゲーム数,当該REGゲーム数,REG枚数,ATゲーム数,AT枚数,朝イチ,スルー回数,AT間ゲーム数,前回AT当選ゲーム数,前回AT獲得枚数,前回差枚数,前回連荘数,前回種別,機種別条件,前回REG当選ゲーム数,前回REG獲得枚数
148,148,0,1507,3290,0,3,1167,2210,3144,788,19,下位,0,398,215
1312,223,827,437,972,0,0,0,1315,3351,402,18,下位,0,0,0
1089,323,735,437,972,0,1,223,1315,3351,402,18,下位,0,223,92
766,486,518,437,972,0,2,546,1315,3351,402,18,下位,0,323,217
280,91,299,437,972,0,3,1032,1315,3351,402,18,下位,0,486,219
189,61,85,437,972,0,4,1123,1315,3351,402,18,下位,0,91,214
128,128,0,437,972,0,5,1184,1315,3351,402,18,下位,0,61,85
675,388,433,236,431,1,0,0,0,0,1,0,下位,0,0,0
287,120,216,236,431,1,1,388,0,0,1,0,下位,0,388,217
167,167,0,236,431,1,2,508,0,0,1,0,下位,0,120,216
2134,128,1180,615,1275,0,0,0,675,492,-97,2,下位,0,0,0
2006,71,1095,615,1275,0,1,128,675,492,-97,2,下位,0,128,85
1935,117,875,615,1275,0,2,199,675,492,-97,2,下位,0,71,220
1818,139,789,615,1275,0,3,316,675,492,-97,2,下位,0,117,86
1679,373,591,615,1275,0,4,455,675,492,-97,2,下位,0,139,198
1306,595,377,615,1275,0,5,828,675,492,-97,2,下位,0,373,214
711,359,290,615,1275,0,6,1423,675,492,-97,2,下位,0,595,87
352,282,219,615,1275,0,7,1782,675,492,-97,2,下位,0,359,71
70,70,0,615,1275,0,8,2064,675,492,-97,2,下位,0,282,219
457,326,83,466,846,1,0,0,0,0,1,0,下位,0,0,0
131,131,0,466,846,1,1,326,0,0,1,0,下位,0,326,83
1684,438,1029,344,717,0,0,0,457,907,299,5,下位,0,0,0
1246,595,812,344,717,0,1,438,457,907,299,5,下位,0,438,217
651,124,598,344,717,0,2,1033,457,907,299,5,下位,0,595,214
527,64,385,344,717,0,3,1157,457,907,299,5,下位,0,124,213
463,259,299,344,717,0,4,1221,457,907,299,5,下位,0,64,86
204,52,215,344,717,0,5,1480,457,907,299,5,下位,0,259,84
152,152,0,344,717,0,6,1532,457,907,299,5,下位,0,52,215
1253,241,471,565,1035,0,0,0,1684,778,-446,4,下位,0,0,0
1012,440,386,565,1035,0,1,241,1684,778,-446,4,下位,0,241,85
572,306,301,565,1035,0,2,681,1684,778,-446,4,下位,0,440,85
266,118,87,565,1035,0,3,987,1684,778,-446,4,下位,0,306,214
148,148,0,565,1035,0,4,1105,1684,778,-446,4,下位,0,118,87
907,345,732,560,1159,0,0,0,1253,1096,-778,6,下位,0,0,0
562,156,511,560,1159,0,1,345,1253,1096,-778,6,下位,0,345,221
406,235,298,560,1159,0,2,501,1253,1096,-778,6,下位,0,156,213
171,49,84,560,1159,0,3,736,1253,1096,-778,6,下位,0,235,214
122,122,0,560,1159,0,4,785,1253,1096,-778,6,下位,0,49,84
255,164,213,376,656,1,0,0,0,0,1,0,下位,0,0,0
91,91,0,376,656,1,1,164,0,0,1,0,下位,0,164,213
1324,246,606,446,985,0,0,0,255,717,545,4,下位,0,0,0
1078,244,516,446,985,0,1,246,255,717,545,4,下位,0,246,90
834,261,299,446,985,0,2,490,255,717,545,4,下位,0,244,217
573,124,85,446,985,0,3,751,255,717,545,4,下位,0,261,214
449,449,0,446,985,0,4,875,255,717,545,4,下位,0,124,85
2365,400,1395,274,553,0,0,0,1324,1046,191,6,下位,0,0,0
1965,432,1182,274,553,0,1,400,1324,1046,191,6,下位,0,400,213
1533,302,965,274,553,0,2,832,1324,1046,191,6,下位,0,432,217
1231,132,748,274,553,0,3,1134,1324,1046,191,6,下位,0,302,217
1099,775,525,274,553,0,4,1266,1324,1046,191,6,下位,0,132,223
324,130,433,274,553,0,5,2041,1324,1046,191,6,下位,0,775,92
194,146,216,274,553,0,6,2171,1324,1046,191,6,下位,0,130,217
48,48,0,274,553,0,7,2317,1324,1046,191,6,下位,0,146,216
2579,182,744,483,886,1,0,0,0,0,1,0,下位,0,0,0
2397,250,658,483,886,1,1,182,0,0,1,0,下位,0,182,86
2147,332,442,483,886,1,2,432,0,0,1,0,下位,0,250,216
1815,276,356,483,886,1,3,764,0,0,1,0,下位,0,332,86
1539,552,266,483,886,1,4,1040,0,0,1,0,下位,0,276,90
987,62,180,483,886,1,5,1592,0,0,1,0,下位,0,552,86
925,810,87,483,886,1,6,1654,0,0,1,0,下位,0,62,93
115,115,0,483,886,1,7,2464,0,0,1,0,下位,0,810,87
426,256,87,415,861,1,0,0,0,0,1,0,下位,0,0,0
170,170,0,415,861,1,1,256,0,0,1,0,下位,0,256,87
667,460,83,192,357,0,0,0,426,922,364,6,下位,0,0,0
207,207,0,192,357,0,1,460,426,922,364,6,下位,0,460,83
1388,500,502,680,1283,1,0,0,0,0,1,0,下位,0,0,0
888,88,411,680,1283,1,1,500,0,0,1,0,下位,0,500,91
800,713,205,680,1283,1,2,588,0,0,1,0,下位,0,88,206
87,87,0,680,1283,1,3,1301,0,0,1,0,下位,0,713,205
202,202,0,437,896,1,0,0,0,0,1,0,下位,0,0,0
2393,147,737,193,354,0,0,0,202,957,652,5,下位,0,0,0
2246,380,520,193,354,0,1,147,202,957,652,5,下位,0,147,217
1866,306,435,193,354,0,2,527,202,957,652,5,下位,0,380,85
1560,691,345,193,354,0,3,833,202,957,652,5,下位,0,306,90
869,91,259,193,354,0,4,1524,202,957,652,5,下位,0,691,86
778,497,173,193,354,0,5,1615,202,957,652,5,下位,0,91,86
281,135,86,193,354,0,6,2112,202,957,652,5,下位,0,497,87
146,146,0,193,354,0,7,2247,202,957,652,5,下位,0,135,86
367,106,301,226,435,0,0,0,2393,415,-1823,1,下位,0,0,0
261,159,214,226,435,0,1,106,2393,415,-1823,1,下位,0,106,87
102,102,0,226,435,0,2,265,2393,415,-1823,1,下位,0,159,214
1943,372,689,343,712,0,0,0,367,496,-1583,2,下位,0,0,0
1571,72,475,343,712,0,1,372,367,496,-1583,2,下位,0,372,214
1499,91,392,343,712,0,2,444,367,496,-1583,2,下位,0,72,83
1408,559,305,343,712,0,3,535,367,496,-1583,2,下位,0,91,87
849,770,219,343,712,0,4,1094,367,496,-1583,2,下位,0,559,86
79,79,0,343,712,0,5,1864,367,496,-1583,2,下位,0,770,219
156,156,0,219,246,1,0,0,0,0,1,0,下位,0,0,0
597,167,215,501,925,0,0,0,156,307,72,2,下位,0,0,0
430,430,0,501,925,0,1,167,156,307,72,2,下位,0,167,215
918,96,427,393,812,0,0,0,597,986,368,6,下位,0,0,0
822,374,213,393,812,0,1,96,597,986,368,6,下位,0,96,214
448,448,0,393,812,0,2,470,597,986,368,6,下位,0,374,213
1087,236,510,146,239,1,0,0,0,0,1,0,下位,0,0,0
851,202,306,146,239,1,1,236,0,0,1,0,下位,0,236,204
649,442,93,146,239,1,2,438,0,0,1,0,下位,0,202,213
207,207,0,146,239,1,3,880,0,0,1,0,下位,0,442,93
549,168,430,860,1878,0,0,0,1087,300,-837,1,下位,0,0,0
381,329,213,860,1878,0,1,168,1087,300,-837,1,下位,0,168,217
52,52,0,860,1878,0,2,497,1087,300,-837,1,下位,0,329,213
677,20,86,1189,2352,1,0,0,0,0,1,0,下位,0,0,0
657,657,0,1189,2352,1,1,20,0,0,1,0,下位,0,20,86
69,69,0,733,1556,0,0,0,677,2413,1475,13,下位,0,0,0
341,130,298,619,1268,0,0,0,69,1617,656,9,下位,0,0,0
211,116,84,619,1268,0,1,130,69,1617,656,9,下位,0,130,214
95,95,0,619,1268,0,2,246,69,1617,656,9,下位,0,116,84
855,144,293,405,610,1,0,0,0,0,1,0,下位,0,0,0
711,45,83,405,610,1,1,144,0,0,1,0,下位,0,144,210
666,666,0,405,610,1,2,189,0,0,1,0,下位,0,45,83
509,509,0,607,1072,0,0,0,855,671,-330,4,下位,0,0,0
687,278,217,350,760,0,0,0,509,1133,32,7,下位,0,0,0
409,409,0,350,760,0,1,278,509,1133,32,7,下位,0,278,217
295,131,214,398,834,0,0,0,687,821,29,3,下位,0,0,0
164,164,0,398,834,0,1,131,687,821,29,3,下位,0,131,214
20,20,0,1285,2673,1,0,0,0,0,1,0,下位,0,0,0
1307,123,819,1066,2405,0,0,0,20,2734,359,15,下位,0,0,0
1184,353,602,1066,2405,0,1,123,20,2734,359,15,下位,0,123,217
831,195,514,1066,2405,0,2,476,20,2734,359,15,下位,0,353,88
636,142,427,1066,2405,0,3,671,20,2734,359,15,下位,0,195,87
494,373,217,1066,2405,0,4,813,20,2734,359,15,下位,0,142,210
121,121,0,1066,2405,0,5,1186,20,2734,359,15,下位,0,373,217
209,209,0,1110,2674,0,0,0,1307,2466,1665,12,下位,0,0,0
2225,9,725,811,1818,1,0,0,0,0,1,0,下位,0,0,0
2216,164,640,811,1818,1,1,9,0,0,1,0,下位,0,9,85
2052,472,557,811,1818,1,2,173,0,0,1,0,下位,0,164,83
1580,187,473,811,1818,1,3,645,0,0,1,0,下位,0,472,84
1393,808,259,811,1818,1,4,832,0,0,1,0,下位,0,187,214
585,339,174,811,1818,1,5,1640,0,0,1,0,下位,0,808,85
246,168,91,811,1818,1,6,1979,0,0,1,0,下位,0,339,83
78,78,0,811,1818,1,7,2147,0,0,1,0,下位,0,168,91
459,87,427,472,857,0,0,0,2225,1879,-766,9,下位,0,0,0
372,75,213,472,857,0,1,87,2225,1879,-766,9,下位,0,87,214
297,297,0,472,857,0,2,162,2225,1879,-766,9,下位,0,75,213
509,509,0,256,521,0,0,0,459,918,-117,5,下位,0,0,0
119,119,0,375,649,0,0,0,509,582,-306,3,下位,0,0,0
881,172,435,897,2016,1,0,0,0,0,1,0,下位,0,0,0
709,353,219,897,2016,1,1,172,0,0,1,0,下位,0,172,216
356,356,0,897,2016,1,2,525,0,0,1,0,下位,0,353,219
412,412,0,1077,2387,0,0,0,881,2077,1178,10,下位,0,0,0
1031,222,213,370,643,1,0,0,0,0,1,0,下位,0,0,0
809,809,0,370,643,1,1,222,0,0,1,0,下位,0,222,213
1113,492,84,367,677,1,0,0,0,0,1,0,下位,0,0,0
621,621,0,367,677,1,1,492,0,0,1,0,下位,0,492,84
209,209,0,176,162,0,0,0,1113,738,-863,4,下位,0,0,0
150,150,0,275,420,0,0,0,209,223,-957,1,下位,0,0,0
2282,235,1025,440,899,1,0,0,0,0,1,0,下位,0,0,0
2047,448,809,440,899,1,1,235,0,0,1,0,下位,0,235,216
1599,124,596,440,899,1,2,683,0,0,1,0,下位,0,448,213
1475,318,506,440,899,1,3,807,0,0,1,0,下位,0,124,90
1157,472,289,440,899,1,4,1125,0,0,1,0,下位,0,318,217
685,422,73,440,899,1,5,1597,0,0,1,0,下位,0,472,216
263,263,0,440,899,1,6,2019,0,0,1,0,下位,0,422,73
262,64,213,759,1569,0,0,0,2282,960,-1471,5,下位,0,0,0
198,198,0,759,1569,0,1,64,2282,960,-1471,5,下位,0,64,213
366,366,0,150,223,1,0,0,0,0,1,0,下位,0,0,0
472,472,0,257,553,0,0,0,366,284,-270,1,下位,0,0,0
726,466,87,1050,2180,0,0,0,472,614,-371,2,下位,0,0,0
260,260,0,1050,2180,0,1,466,472,614,-371,2,下位,0,466,87
211,94,213,1351,2909,0,0,0,726,2241,857,12,下位,0,0,0
117,117,0,1351,2909,0,1,94,726,2241,857,12,下位,0,94,213
689,16,504,408,734,1,0,0,0,0,1,0,下位,0,0,0
673,472,417,408,734,1,1,16,0,0,1,0,下位,0,16,87
201,46,216,408,734,1,2,488,0,0,1,0,下位,0,472,201
155,155,0,408,734,1,3,534,0,0,1,0,下位,0,46,216
2415,352,877,349,580,0,0,0,689,795,256,5,下位,0,0,0
2063,135,788,349,580,0,1,352,689,795,256,5,下位,0,352,89
1928,266,565,349,580,0,2,487,689,795,256,5,下位,0,135,223
1662,589,478,349,580,0,3,753,689,795,256,5,下位,0,266,87
1073,600,388,349,580,0,4,1342,689,795,256,5,下位,0,589,90
473,142,305,349,580,0,5,1942,689,795,256,5,下位,0,600,83
331,154,217,349,580,0,6,2084,689,795,256,5,下位,0,142,88
177,177,0,349,580,0,7,2238,689,795,256,5,下位,0,154,217
3126,509,1715,390,825,0,0,0,2415,641,-1884,3,下位,0,0,0
2617,60,1501,390,825,0,1,509,2415,641,-1884,3,下位,0,509,214
2557,199,1295,390,825,0,2,569,2415,641,-1884,3,下位,0,60,206
2358,329,1079,390,825,0,3,768,2415,641,-1884,3,下位,0,199,216
2029,83,864,390,825,0,4,1097,2415,641,-1884,3,下位,0,329,215
1946,313,651,390,825,0,5,1180,2415,641,-1884,3,下位,0,83,213
1633,810,436,390,825,0,6,1493,2415,641,-1884,3,下位,0,313,215
823,501,217,390,825,0,7,2303,2415,641,-1884,3,下位,0,810,219
322,322,0,390,825,0,8,2804,2415,641,-1884,3,下位,0,501,217
354,215,214,626,1137,1,0,0,0,0,1,0,下位,0,0,0
139,139,0,626,1137,1,1,215,0,0,1,0,下位,0,215,214
509,509,0,1226,2977,0,0,0,354,1198,876,6,下位,0,0,0
354,257,217,1544,3320,0,0,0,509,3038,887,15,下位,0,0,0
97,97,0,1544,3320,0,1,257,509,3038,887,15,下位,0,257,217
999,295,495,152,226,0,0,0,354,3381,1560,17,下位,0,0,0
704,327,291,152,226,0,1,295,354,3381,1560,17,下位,0,295,204
377,243,89,152,226,0,2,622,354,3381,1560,17,下位,0,327,202
134,134,0,152,226,0,3,865,354,3381,1560,17,下位,0,243,89
1831,467,615,350,632,0,0,0,999,287,829,1,下位,0,0,0
1364,322,523,350,632,0,1,467,999,287,829,1,下位,0,467,92
1042,202,435,350,632,0,2,789,999,287,829,1,下位,0,322,88
840,737,220,350,632,0,3,991,999,287,829,1,下位,0,202,215
103,103,0,350,632,0,4,1728,999,287,829,1,下位,0,737,220
1145,337,84,189,302,0,0,0,1831,693,-638,5,下位,0,0,0
808,808,0,189,302,0,1,337,1831,693,-638,5,下位,0,337,84
273,273,0,1658,3549,1,0,0,0,0,1,0,下位,0,0,0
161,161,0,894,2044,0,0,0,273,3610,987,20,下位,0,0,0
316,107,215,337,727,0,0,0,161,2105,590,10,下位,0,0,0
209,209,0,337,727,0,1,107,161,2105,590,10,下位,0,107,215
1245,56,950,442,678,0,0,0,316,788,1114,4,下位,0,0,0
1189,105,733,442,678,0,1,56,316,788,1114,4,下位,0,56,217
1084,529,519,442,678,0,2,161,316,788,1114,4,下位,0,105,214
555,409,302,442,678,0,3,690,316,788,1114,4,下位,0,529,217
146,59,216,442,678,0,4,1099,316,788,1114,4,下位,0,409,86
87,87,0,442,678,0,5,1158,316,788,1114,4,下位,0,59,216
186,186,0,840,1802,0,0,0,1245,739,916,5,下位,0,0,0
711,502,216,224,442,1,0,0,0,0,1,0,下位,0,0,0
209,209,0,224,442,1,1,502,0,0,1,0,下位,0,502,216
1239,71,497,702,1242,0,0,0,711,503,-358,2,下位,0,0,0
1168,542,296,702,1242,0,1,71,711,503,-358,2,下位,0,71,201
626,427,83,702,1242,0,2,613,711,503,-358,2,下位,0,542,213
199,199,0,702,1242,0,3,1040,711,503,-358,2,下位,0,427,83
1321,507,875,3643,8540,0,0,0,1239,1303,-436,8,下位,0,0,0
814,233,667,3643,8540,0,1,507,1239,1303,-436,8,下位,0,507,208
581,66,583,3643,8540,0,2,740,1239,1303,-436,8,下位,0,233,84
515,104,377,3643,8540,0,3,806,1239,1303,-436,8,下位,0,66,206
411,106,170,3643,8540,0,4,910,1239,1303,-436,8,下位,0,104,207
305,154,86,3643,8540,0,5,1016,1239,1303,-436,8,下位,0,106,84
151,151,0,3643,8540,0,6,1170,1239,1303,-436,8,下位,0,154,86
283,22,304,373,733,1,0,0,0,0,1,0,下位,0,0,0
261,159,215,373,733,1,1,22,0,0,1,0,下位,0,22,89
102,102,0,373,733,1,2,181,0,0,1,0,下位,0,159,215
1068,495,290,596,1305,0,0,0,283,794,670,3,下位,0,0,0
573,73,206,596,1305,0,1,495,283,794,670,3,下位,0,495,84
500,500,0,596,1305,0,2,568,283,794,670,3,下位,0,73,206
1948,370,734,910,1894,0,0,0,1068,1366,707,7,下位,0,0,0
1578,478,518,910,1894,0,1,370,1068,1366,707,7,下位,0,370,216
1100,181,304,910,1894,0,2,848,1068,1366,707,7,下位,0,478,214
919,774,213,910,1894,0,3,1029,1068,1366,707,7,下位,0,181,91
145,145,0,910,1894,0,4,1803,1068,1366,707,7,下位,0,774,213
3463,500,1248,458,855,1,0,0,0,0,1,0,下位,0,0,0
2963,641,1033,458,855,1,1,500,0,0,1,0,下位,0,500,215
2322,407,819,458,855,1,2,1141,0,0,1,0,下位,0,641,214
1915,443,605,458,855,1,3,1548,0,0,1,0,下位,0,407,214
1472,460,390,458,855,1,4,1991,0,0,1,0,下位,0,443,215
1012,121,302,458,855,1,5,2451,0,0,1,0,下位,0,460,88
891,657,86,458,855,1,6,2572,0,0,1,0,下位,0,121,216
234,234,0,458,855,1,7,3229,0,0,1,0,下位,0,657,86
297,297,0,419,781,0,0,0,3463,916,-3082,5,下位,0,0,0
334,334,0,1461,3121,1,0,0,0,0,1,0,下位,0,0,0
1103,105,945,420,930,0,0,0,334,3182,283,19,下位,0,0,0
998,195,731,420,930,0,1,105,334,3182,283,19,下位,0,105,214
803,88,518,420,930,0,2,300,334,3182,283,19,下位,0,195,213
715,78,430,420,930,0,3,388,334,3182,283,19,下位,0,88,88
637,109,217,420,930,0,4,466,334,3182,283,19,下位,0,78,213
528,528,0,420,930,0,5,575,334,3182,283,19,下位,0,109,217
3229,145,1470,739,1534,0,0,0,1103,991,549,5,下位,0,0,0
3084,636,1257,739,1534,0,1,145,1103,991,549,5,下位,0,145,213
2448,251,1042,739,1534,0,2,781,1103,991,549,5,下位,0,636,215
2197,256,826,739,1534,0,3,1032,1103,991,549,5,下位,0,251,216
1941,760,608,739,1534,0,4,1288,1103,991,549,5,下位,0,256,218
1181,808,391,739,1534,0,5,2048,1103,991,549,5,下位,0,760,217
373,107,303,739,1534,0,6,2856,1103,991,549,5,下位,0,808,88
266,119,215,739,1534,0,7,2963,1103,991,549,5,下位,0,107,88
147,147,0,739,1534,0,8,3082,1103,991,549,5,下位,0,119,215
209,209,0,877,1848,0,0,0,3229,1595,-1279,9,下位,0,0,0
500,500,0,456,937,1,0,0,0,0,1,0,下位,0,0,0
987,179,216,387,836,0,0,0,500,998,241,7,下位,0,0,0
808,808,0,387,836,0,1,179,500,998,241,7,下位,0,179,216
1192,129,295,422,773,0,0,0,987,897,-141,4,下位,0,0,0
1063,808,78,422,773,0,1,129,987,897,-141,4,下位,0,129,217
255,255,0,422,773,0,2,937,987,897,-141,4,下位,0,808,78
369,160,85,670,1372,0,0,0,1192,834,-817,4,下位,0,0,0
209,209,0,670,1372,0,1,160,1192,834,-817,4,下位,0,160,85
1132,489,177,325,598,1,0,0,0,0,1,0,下位,0,0,0
643,465,86,325,598,1,1,489,0,0,1,0,下位,0,489,91
178,178,0,325,598,1,2,954,0,0,1,0,下位,0,465,86
5380,268,2308,398,621,0,0,0,1132,659,-879,3,下位,0,0,0
5112,254,2094,398,621,0,1,268,1132,659,-879,3,下位,0,268,214
4858,458,1879,398,621,0,2,522,1132,659,-879,3,下位,0,254,215
4400,81,1679,398,621,0,3,980,1132,659,-879,3,下位,0,458,200
4319,258,1466,398,621,0,4,1061,1132,659,-879,3,下位,0,81,213
4061,84,1248,398,621,0,5,1319,1132,659,-879,3,下位,0,258,218
3977,551,1030,398,621,0,6,1403,1132,659,-879,3,下位,0,84,218
3426,808,816,398,621,0,7,1954,1132,659,-879,3,下位,0,551,214
2618,809,601,398,621,0,8,2762,1132,659,-879,3,下位,0,808,215
1809,764,508,398,621,0,9,3571,1132,659,-879,3,下位,0,809,93
1045,317,309,398,621,0,10,4335,1132,659,-879,3,下位,0,764,199
728,570,87,398,621,0,11,4652,1132,659,-879,3,下位,0,317,222
158,158,0,398,621,0,12,5222,1132,659,-879,3,下位,0,570,87
1457,274,732,380,848,1,0,0,0,0,1,0,下位,0,0,0
1183,218,642,380,848,1,1,274,0,0,1,0,下位,0,274,90
965,470,427,380,848,1,2,492,0,0,1,0,下位,0,218,215
495,286,213,380,848,1,3,962,0,0,1,0,下位,0,470,214
209,209,0,380,848,1,4,1248,0,0,1,0,下位,0,286,213
536,76,215,741,1612,0,0,0,1457,909,-565,4,下位,0,0,0
460,460,0,741,1612,0,1,76,1457,909,-565,4,下位,0,76,215
1137,208,299,286,475,0,0,0,536,1673,511,8,下位,0,0,0
929,405,216,286,475,0,1,208,536,1673,511,8,下位,0,208,83
524,524,0,286,475,0,2,613,536,1673,511,8,下位,0,405,216
774,113,216,310,635,1,0,0,0,0,1,0,下位,0,0,0
661,661,0,310,635,1,1,113,0,0,1,0,下位,0,113,216
825,116,85,378,633,0,0,0,774,696,-260,3,下位,0,0,0
709,709,0,378,633,0,1,116,774,696,-260,3,下位,0,116,85
780,308,215,520,1112,0,0,0,825,694,-731,4,下位,0,0,0
472,472,0,520,1112,0,1,308,825,694,-731,4,下位,0,308,215
2741,376,1429,262,430,1,0,0,0,0,1,0,下位,0,0,0
2365,217,1208,262,430,1,1,376,0,0,1,0,下位,0,376,221
2148,205,992,262,430,1,2,593,0,0,1,0,下位,0,217,216
1943,252,777,262,430,1,3,798,0,0,1,0,下位,0,205,215
1691,808,686,262,430,1,4,1050,0,0,1,0,下位,0,252,91
883,275,603,262,430,1,5,1858,0,0,1,0,下位,0,808,83
608,79,513,262,430,1,6,2133,0,0,1,0,下位,0,275,90
529,339,300,262,430,1,7,2212,0,0,1,0,下位,0,79,213
190,45,213,262,430,1,8,2551,0,0,1,0,下位,0,339,87
145,145,0,262,430,1,9,2596,0,0,1,0,下位,0,45,213
350,171,303,531,892,0,0,0,2741,491,-2234,4,下位,0,0,0
