REGゲーム数,当該REGゲーム数,REG枚数,ATゲーム数,AT枚数,朝イチ,スルー回数,AT間ゲーム数,前回AT当選ゲーム数,前回AT獲得枚数,前回差枚数,前回連荘数,前回種別,機種別条件,前回REG当選ゲーム数,前回REG獲得枚数
126,126,0,112,156,1,6,1661,0,0,1,0,下位,0,276,84
620,620,0,66,16,1,7,1787,0,0,1,0,下位,0,126,217
165,165,0,519,1098,1,8,2407,0,0,1,0,下位,0,620,77
47,47,0,341,716,1,0,0,0,0,1,0,下位,0,0,0
428,428,0,259,381,0,0,0,47,777,707,5,下位,0,0,0
405,405,0,271,565,0,0,0,428,442,501,2,下位,0,0,0
339,339,0,69,26,0,0,0,405,626,513,2,下位,0,0,0
265,265,0,112,155,0,1,339,405,626,513,2,下位,0,339,87
91,91,0,112,154,0,2,604,405,626,513,2,下位,0,265,216
51,51,0,68,24,0,3,695,405,626,513,2,下位,0,91,215
737,737,0,112,154,0,4,746,405,626,513,2,下位,0,51,85
388,388,0,114,160,0,5,1483,405,626,513,2,下位,0,737,215
147,147,0,113,159,0,6,1871,405,626,513,2,下位,0,388,221
232,232,0,112,156,0,7,2018,405,626,513,2,下位,0,147,220
801,801,0,111,152,0,8,2250,405,626,513,2,下位,0,232,217
690,690,0,198,273,0,9,3051,405,626,513,2,下位,0,801,213
500,500,0,259,510,1,0,0,0,0,1,0,下位,0,0,0
209,209,0,112,156,0,0,0,500,571,-186,3,下位,0,0,0
393,393,0,111,153,0,1,209,500,571,-186,3,下位,0,209,217
808,808,0,69,27,0,2,602,500,571,-186,3,下位,0,393,214
87,87,0,216,318,0,3,1410,500,571,-186,3,下位,0,808,88
41,41,0,113,157,1,0,0,0,0,1,0,下位,0,0,0
125,125,0,559,1213,1,1,41,0,0,1,0,下位,0,41,218
196,196,0,109,146,0,0,0,166,1274,1242,6,下位,0,0,0
81,81,0,3429,8235,0,1,196,166,1274,1242,6,下位,0,196,207
509,509,0,111,152,0,0,0,277,8296,211,42,下位,0,0,0
370,370,0,113,157,0,1,509,277,8296,211,42,下位,0,509,213
661,661,0,113,159,0,2,879,277,8296,211,42,下位,0,370,218
743,743,0,70,29,0,3,1540,277,8296,211,42,下位,0,661,220
534,534,0,422,782,0,4,2283,277,8296,211,42,下位,0,743,90
75,75,0,111,153,1,0,0,0,0,1,0,下位,0,0,0
347,347,0,68,23,1,1,75,0,0,1,0,下位,0,75,214
82,82,0,111,152,1,2,422,0,0,1,0,下位,0,347,84
311,311,0,111,152,1,3,504,0,0,1,0,下位,0,82,213
54,54,0,876,2009,1,4,815,0,0,1,0,下位,0,311,213
334,334,0,111,152,0,0,0,869,2070,1478,11,下位,0,0,0
203,203,0,69,26,0,1,334,869,2070,1478,11,下位,0,334,213
493,493,0,111,153,0,2,537,869,2070,1478,11,下位,0,203,87
599,599,0,112,154,0,3,1030,869,2070,1478,11,下位,0,493,214
364,364,0,112,156,0,4,1629,869,2070,1478,11,下位,0,599,215
320,320,0,111,152,0,5,1993,869,2070,1478,11,下位,0,364,217
53,53,0,69,26,0,6,2313,869,2070,1478,11,下位,0,320,213
528,528,0,111,152,0,7,2366,869,2070,1478,11,下位,0,53,87
452,452,0,68,24,0,8,2894,869,2070,1478,11,下位,0,528,213
90,90,0,69,25,0,9,3346,869,2070,1478,11,下位,0,452,85
168,168,0,112,156,0,10,3436,869,2070,1478,11,下位,0,90,86
144,144,0,295,528,0,11,3604,869,2070,1478,11,下位,0,168,217
51,51,0,711,1371,0,0,0,3748,589,-1766,2,下位,0,0,0
114,114,0,700,1415,0,0,0,51,1432,-411,9,下位,0,0,0
432,432,0,68,22,1,0,0,0,0,1,0,下位,0,0,0
262,262,0,108,142,1,1,432,0,0,1,0,下位,0,432,83
196,196,0,114,160,1,2,694,0,0,1,0,下位,0,262,203
79,79,0,110,149,1,3,890,0,0,1,0,下位,0,196,221
808,808,0,947,2089,1,4,969,0,0,1,0,下位,0,79,210
346,346,0,71,32,0,0,0,1777,2150,175,12,下位,0,0,0
106,106,0,149,221,0,1,346,1777,2150,175,12,下位,0,346,93
466,466,0,68,22,0,0,0,452,282,-135,1,下位,0,0,0
196,196,0,68,23,0,1,466,452,282,-135,1,下位,0,466,83
137,137,0,107,139,0,2,662,452,282,-135,1,下位,0,196,84
130,130,0,68,24,0,3,799,452,282,-135,1,下位,0,137,200
808,808,0,111,151,0,4,929,452,282,-135,1,下位,0,130,85
466,466,0,68,22,0,5,1737,452,282,-135,1,下位,0,808,212
96,96,0,111,151,0,6,2203,452,282,-135,1,下位,0,466,83
289,289,0,68,24,0,7,2299,452,282,-135,1,下位,0,96,212
60,60,0,977,2018,0,8,2588,452,282,-135,1,下位,0,289,85
134,134,0,69,25,0,0,0,2648,2079,-1024,13,下位,0,0,0
48,48,0,425,824,0,1,134,2648,2079,-1024,13,下位,0,134,86
51,51,0,111,152,1,0,0,0,0,1,0,下位,0,0,0
636,636,0,112,155,1,1,51,0,0,1,0,下位,0,51,213
68,68,0,293,533,1,2,687,0,0,1,0,下位,0,636,216
59,59,0,113,157,0,0,0,755,594,-120,2,下位,0,0,0
260,260,0,68,22,0,1,59,755,594,-120,2,下位,0,59,218
357,357,0,113,157,0,2,319,755,594,-120,2,下位,0,260,83
809,809,0,112,155,0,3,676,755,594,-120,2,下位,0,357,218
53,53,0,68,24,0,4,1485,755,594,-120,2,下位,0,809,216
209,209,0,1710,4204,0,5,1538,755,594,-120,2,下位,0,53,85
81,81,0,110,149,1,0,0,0,0,1,0,下位,0,0,0
121,121,0,905,1766,1,1,81,0,0,1,0,下位,0,81,210
242,242,0,68,23,0,0,0,202,1827,1732,10,下位,0,0,0
648,648,0,68,24,0,1,242,202,1827,1732,10,下位,0,242,84
486,486,0,112,156,0,2,890,202,1827,1732,10,下位,0,648,85
209,209,0,69,26,0,3,1376,202,1827,1732,10,下位,0,486,217
322,322,0,111,152,0,4,1585,202,1827,1732,10,下位,0,209,87
465,465,0,112,155,0,5,1907,202,1827,1732,10,下位,0,322,213
609,609,0,111,151,0,6,2372,202,1827,1732,10,下位,0,465,216
209,209,0,605,1160,0,7,2981,202,1827,1732,10,下位,0,609,212
500,500,0,111,152,1,0,0,0,0,1,0,下位,0,0,0
185,185,0,69,25,1,1,500,0,0,1,0,下位,0,500,213
811,811,0,110,149,1,2,685,0,0,1,0,下位,0,185,86
175,175,0,113,158,1,3,1496,0,0,1,0,下位,0,811,210
117,117,0,71,32,1,4,1671,0,0,1,0,下位,0,175,219
149,149,0,112,156,1,5,1788,0,0,1,0,下位,0,117,93
599,599,0,68,23,1,6,1937,0,0,1,0,下位,0,149,217
231,231,0,111,152,1,7,2536,0,0,1,0,下位,0,599,84
146,146,0,68,24,1,8,2767,0,0,1,0,下位,0,231,213
192,192,0,225,368,1,9,2913,0,0,1,0,下位,0,146,85
287,287,0,68,22,0,0,0,3105,429,-2855,3,下位,0,0,0
276,276,0,1092,2374,0,1,287,3105,429,-2855,3,下位,0,287,83
500,500,0,486,950,1,0,0,0,0,1,0,下位,0,0,0
276,276,0,70,28,0,0,0,500,1011,254,6,下位,0,0,0
113,113,0,110,148,0,1,276,500,1011,254,6,下位,0,276,89
634,634,0,113,159,0,2,389,500,1011,254,6,下位,0,113,209
113,113,0,69,26,0,3,1023,500,1011,254,6,下位,0,634,220
187,187,0,112,154,0,4,1136,500,1011,254,6,下位,0,113,87
392,392,0,111,151,0,5,1323,500,1011,254,6,下位,0,187,215
747,747,0,1675,4055,0,6,1715,500,1011,254,6,下位,0,392,212
149,149,0,70,29,1,0,0,0,0,1,0,下位,0,0,0
157,157,0,705,1468,1,1,149,0,0,1,0,下位,0,149,90
90,90,0,111,152,0,0,0,306,1529,1156,8,下位,0,0,0
250,250,0,111,152,0,1,90,306,1529,1156,8,下位,0,90,213
404,404,0,112,155,0,2,340,306,1529,1156,8,下位,0,250,213
240,240,0,112,154,0,3,744,306,1529,1156,8,下位,0,404,216
207,207,0,522,888,0,4,984,306,1529,1156,8,下位,0,240,215
209,209,0,1298,2786,0,0,0,1191,949,1157,6,下位,0,0,0
28,28,0,112,154,1,0,0,0,0,1,0,下位,0,0,0
53,53,0,114,162,1,1,28,0,0,1,0,下位,0,28,215
131,131,0,1654,3711,1,2,81,0,0,1,0,下位,0,53,223
408,408,0,112,154,0,0,0,212,3772,1520,21,下位,0,0,0
195,195,0,112,156,0,1,408,212,3772,1520,21,下位,0,408,215
301,301,0,111,152,0,2,603,212,3772,1520,21,下位,0,195,217
472,472,0,389,450,0,3,904,212,3772,1520,21,下位,0,301,213
109,109,0,114,160,0,0,0,1376,511,592,4,下位,0,0,0
202,202,0,112,154,0,1,109,1376,511,592,4,下位,0,109,221
351,351,0,69,26,0,2,311,1376,511,592,4,下位,0,202,215
109,109,0,112,155,0,3,662,1376,511,592,4,下位,0,351,87
510,510,0,70,28,0,4,771,1376,511,592,4,下位,0,109,216
152,152,0,112,156,0,5,1281,1376,511,592,4,下位,0,510,89
173,173,0,492,1001,0,6,1433,1376,511,592,4,下位,0,152,217
112,112,0,68,23,1,0,0,0,0,1,0,下位,0,0,0
199,199,0,69,25,1,1,112,0,0,1,0,下位,0,112,84
98,98,0,112,154,1,2,311,0,0,1,0,下位,0,199,86
328,328,0,112,154,1,3,409,0,0,1,0,下位,0,98,215
99,99,0,68,22,1,4,737,0,0,1,0,下位,0,328,215
128,128,0,112,155,1,5,836,0,0,1,0,下位,0,99,83
479,479,0,111,152,1,6,964,0,0,1,0,下位,0,128,216
209,209,0,600,1281,1,7,1443,0,0,1,0,下位,0,479,213
345,345,0,69,26,0,0,0,1652,1342,-49,7,下位,0,0,0
103,103,0,111,152,0,1,345,1652,1342,-49,7,下位,0,345,87
76,76,0,68,22,0,2,448,1652,1342,-49,7,下位,0,103,213
57,57,0,112,155,0,3,524,1652,1342,-49,7,下位,0,76,83
61,61,0,68,23,0,4,581,1652,1342,-49,7,下位,0,57,216
138,138,0,70,30,0,5,642,1652,1342,-49,7,下位,0,61,84
423,423,0,546,1039,0,6,780,1652,1342,-49,7,下位,0,138,91
376,376,0,112,156,0,0,0,1203,1100,3,6,下位,0,0,0
328,328,0,1209,2510,0,1,376,1203,1100,3,6,下位,0,376,217
167,167,0,111,152,0,0,0,704,2571,1724,16,下位,0,0,0
83,83,0,112,155,0,1,167,704,2571,1724,16,下位,0,167,213
485,485,0,114,160,0,2,250,704,2571,1724,16,下位,0,83,216
285,285,0,69,27,0,3,735,704,2571,1724,16,下位,0,485,221
134,134,0,384,837,0,4,1020,704,2571,1724,16,下位,0,285,88
500,500,0,113,157,1,0,0,0,0,1,0,下位,0,0,0
401,401,0,69,25,1,1,500,0,0,1,0,下位,0,500,218
135,135,0,68,22,1,2,901,0,0,1,0,下位,0,401,86
319,319,0,112,156,1,3,1036,0,0,1,0,下位,0,135,83
168,168,0,607,1080,1,4,1355,0,0,1,0,下位,0,319,217
326,326,0,113,159,0,0,0,1523,1141,-563,7,下位,0,0,0
337,337,0,111,151,0,1,326,1523,1141,-563,7,下位,0,326,220
757,757,0,65,15,0,2,663,1523,1141,-563,7,下位,0,337,212
292,292,0,112,155,0,3,1420,1523,1141,-563,7,下位,0,757,76
209,209,0,111,153,0,4,1712,1523,1141,-563,7,下位,0,292,216
460,460,0,163,200,0,5,1921,1523,1141,-563,7,下位,0,209,214
143,143,0,111,152,0,0,0,2381,261,-2972,1,下位,0,0,0
174,174,0,68,23,0,1,143,2381,261,-2972,1,下位,0,143,213
274,274,0,114,160,0,2,317,2381,261,-2972,1,下位,0,174,84
177,177,0,111,153,0,3,591,2381,261,-2972,1,下位,0,274,221
123,123,0,351,497,0,4,768,2381,261,-2972,1,下位,0,177,214
200,200,0,113,157,1,0,0,0,0,1,0,下位,0,0,0
435,435,0,112,154,1,1,200,0,0,1,0,下位,0,200,218
114,114,0,1019,2218,1,2,635,0,0,1,0,下位,0,435,215
47,47,0,111,152,0,0,0,749,2279,1578,13,下位,0,0,0
732,732,0,112,156,0,1,47,749,2279,1578,13,下位,0,47,213
88,88,0,409,799,0,2,779,749,2279,1578,13,下位,0,732,217
509,509,0,316,552,0,0,0,867,860,1555,4,下位,0,0,0
509,509,0,112,154,0,0,0,509,613,1397,4,下位,0,0,0
55,55,0,64,12,0,1,509,509,613,1397,4,下位,0,509,215
388,388,0,68,23,0,2,564,509,613,1397,4,下位,0,55,73
134,134,0,371,669,0,3,952,509,613,1397,4,下位,0,388,84
509,509,0,113,158,0,0,0,1086,730,854,4,下位,0,0,0
84,84,0,374,534,0,1,509,1086,730,854,4,下位,0,509,219
242,242,0,113,159,0,0,0,593,595,770,3,下位,0,0,0
431,431,0,111,153,0,1,242,593,595,770,3,下位,0,242,220
206,206,0,68,22,0,2,673,593,595,770,3,下位,0,431,214
759,759,0,68,22,0,3,879,593,595,770,3,下位,0,206,83
402,402,0,111,152,0,4,1638,593,595,770,3,下位,0,759,83
303,303,0,532,1071,0,5,2040,593,595,770,3,下位,0,402,213
89,89,0,105,135,1,0,0,0,0,1,0,下位,0,0,0
166,166,0,69,27,1,1,89,0,0,1,0,下位,0,89,196
209,209,0,423,897,1,2,255,0,0,1,0,下位,0,166,88
268,268,0,113,157,0,0,0,464,958,539,5,下位,0,0,0
350,350,0,112,154,0,1,268,464,958,539,5,下位,0,268,218
232,232,0,111,152,0,2,618,464,958,539,5,下位,0,350,215
785,785,0,69,25,0,3,850,464,958,539,5,下位,0,232,213
221,221,0,111,152,0,4,1635,464,958,539,5,下位,0,785,86
262,262,0,112,155,0,5,1856,464,958,539,5,下位,0,221,213
227,227,0,357,683,0,6,2118,464,958,539,5,下位,0,262,216
336,336,0,111,152,0,0,0,2345,744,-1109,4,下位,0,0,0
209,209,0,742,1739,0,1,336,2345,744,-1109,4,下位,0,336,213
434,434,0,111,153,0,0,0,545,1800,78,9,下位,0,0,0
242,242,0,112,155,0,1,434,545,1800,78,9,下位,0,434,214
808,808,0,109,147,0,2,676,545,1800,78,9,下位,0,242,216
192,192,0,415,899,0,3,1484,545,1800,78,9,下位,0,808,208
94,94,0,112,154,1,0,0,0,0,1,0,下位,0,0,0
83,83,0,112,155,1,1,94,0,0,1,0,下位,0,94,215
305,305,0,112,154,1,2,177,0,0,1,0,下位,0,83,216
530,530,0,68,24,1,3,482,0,0,1,0,下位,0,305,215
206,206,0,114,160,1,4,1012,0,0,1,0,下位,0,530,85
808,808,0,111,153,1,5,1218,0,0,1,0,下位,0,206,221
430,430,0,112,155,1,6,2026,0,0,1,0,下位,0,808,214
98,98,0,559,1017,1,7,2456,0,0,1,0,下位,0,430,216
148,148,0,112,156,0,0,0,2554,1078,-1408,6,下位,0,0,0
304,304,0,111,152,0,1,148,2554,1078,-1408,6,下位,0,148,217
196,196,0,435,959,0,2,452,2554,1078,-1408,6,下位,0,304,213
125,125,0,302,552,0,0,0,648,1020,-940,4,下位,0,0,0
144,144,0,110,148,0,0,0,125,613,-516,4,下位,0,0,0
57,57,0,398,818,0,1,144,125,613,-516,4,下位,0,144,209
386,386,0,66,16,0,0,0,201,879,268,4,下位,0,0,0
196,196,0,107,140,0,1,386,201,879,268,4,下位,0,386,77
136,136,0,107,140,0,2,582,201,879,268,4,下位,0,196,201
379,379,0,112,155,0,3,718,201,879,268,4,下位,0,136,201
177,177,0,108,143,0,4,1097,201,879,268,4,下位,0,379,216
812,812,0,111,152,0,5,1274,201,879,268,4,下位,0,177,204
69,69,0,485,1026,0,6,2086,201,879,268,4,下位,0,812,213
93,93,0,111,152,1,0,0,0,0,1,0,下位,0,0,0
105,105,0,113,159,1,1,93,0,0,1,0,下位,0,93,213
483,483,0,112,154,1,2,198,0,0,1,0,下位,0,105,220
358,358,0,111,152,1,3,681,0,0,1,0,下位,0,483,215
137,137,0,108,144,1,4,1039,0,0,1,0,下位,0,358,213
311,311,0,70,29,1,5,1176,0,0,1,0,下位,0,137,205
54,54,0,107,140,1,6,1487,0,0,1,0,下位,0,311,90
812,812,0,106,138,1,7,1541,0,0,1,0,下位,0,54,201
209,209,0,1316,2509,1,8,2353,0,0,1,0,下位,0,812,199
227,227,0,112,154,0,0,0,2562,2570,245,16,下位,0,0,0
546,546,0,112,154,0,1,227,2562,2570,245,16,下位,0,227,215
172,172,0,111,153,0,2,773,2562,2570,245,16,下位,0,546,215
150,150,0,69,26,0,3,945,2562,2570,245,16,下位,0,172,214
189,189,0,112,155,0,4,1095,2562,2570,245,16,下位,0,150,87
140,140,0,112,155,0,5,1284,2562,2570,245,16,下位,0,189,216
194,194,0,528,1298,0,6,1424,2562,2570,245,16,下位,0,140,216
484,484,0,112,155,1,0,0,0,0,1,0,下位,0,0,0
264,264,0,67,19,1,1,484,0,0,1,0,下位,0,484,216
516,516,0,443,926,1,2,748,0,0,1,0,下位,0,264,80
280,280,0,113,158,0,0,0,1264,987,-631,4,下位,0,0,0
87,87,0,70,29,0,1,280,1264,987,-631,4,下位,0,280,219
321,321,0,112,154,0,2,367,1264,987,-631,4,下位,0,87,90
115,115,0,113,157,0,3,688,1264,987,-631,4,下位,0,321,215
239,239,0,492,983,0,4,803,1264,987,-631,4,下位,0,115,218
69,69,0,668,1305,0,0,0,1042,1044,-423,5,下位,0,0,0
280,280,0,69,26,0,0,0,69,1366,838,11,下位,0,0,0
125,125,0,68,24,0,1,280,69,1366,838,11,下位,0,280,87
236,236,0,111,152,0,2,405,69,1366,838,11,下位,0,125,85
505,505,0,112,154,0,3,641,69,1366,838,11,下位,0,236,213
375,375,0,69,26,0,4,1146,69,1366,838,11,下位,0,505,215
183,183,0,234,431,0,5,1521,69,1366,838,11,下位,0,375,87
105,105,0,68,22,0,0,0,1704,492,-564,2,下位,0,0,0
539,539,0,112,154,0,1,105,1704,492,-564,2,下位,0,105,83
156,156,0,107,139,0,2,644,1704,492,-564,2,下位,0,539,215
117,117,0,114,160,0,3,800,1704,492,-564,2,下位,0,156,200
85,85,0,331,579,0,4,917,1704,492,-564,2,下位,0,117,221
205,205,0,274,503,1,0,0,0,0,1,0,下位,0,0,0
509,509,0,111,153,0,0,0,205,564,254,3,下位,0,0,0
191,191,0,69,26,0,1,509,205,564,254,3,下位,0,509,214
208,208,0,68,24,0,2,700,205,564,254,3,下位,0,191,87
444,444,0,112,154,0,3,908,205,564,254,3,下位,0,208,85
92,92,0,68,23,0,4,1352,205,564,254,3,下位,0,444,215
170,170,0,111,152,0,5,1444,205,564,254,3,下位,0,92,84
809,809,0,68,22,0,6,1614,205,564,254,3,下位,0,170,213
665,665,0,112,156,0,7,2423,205,564,254,3,下位,0,809,83
724,724,0,528,1119,0,8,3088,205,564,254,3,下位,0,665,217
37,37,0,68,24,1,0,0,0,0,1,0,下位,0,0,0
80,80,0,111,153,1,1,37,0,0,1,0,下位,0,37,85
386,386,0,112,154,1,2,117,0,0,1,0,下位,0,80,214
209,209,0,112,154,1,3,503,0,0,1,0,下位,0,386,215
448,448,0,68,24,1,4,712,0,0,1,0,下位,0,209,215
279,279,0,69,25,1,5,1160,0,0,1,0,下位,0,448,85
218,218,0,115,163,1,6,1439,0,0,1,0,下位,0,279,86
159,159,0,524,1151,1,7,1657,0,0,1,0,下位,0,218,224
87,87,0,495,941,0,0,0,1816,1212,-415,5,下位,0,0,0
351,351,0,111,153,0,0,0,87,1002,455,6,下位,0,0,0
69,69,0,71,31,0,1,351,87,1002,455,6,下位,0,351,214
54,54,0,70,30,0,2,420,87,1002,455,6,下位,0,69,92
48,48,0,69,26,0,3,474,87,1002,455,6,下位,0,54,91
71,71,0,111,153,0,4,522,87,1002,455,6,下位,0,48,87
686,686,0,111,153,0,5,593,87,1002,455,6,下位,0,71,214
209,209,0,823,1716,0,6,1279,87,1002,455,6,下位,0,686,214
94,94,0,282,540,0,0,0,1488,1777,888,10,下位,0,0,0
219,219,0,68,24,0,0,0,94,601,1347,2,下位,0,0,0
134,134,0,112,156,0,1,219,94,601,1347,2,下位,0,219,85
264,264,0,112,154,0,2,353,94,601,1347,2,下位,0,134,217
146,146,0,114,160,0,3,617,94,601,1347,2,下位,0,264,215
137,137,0,352,771,0,4,763,94,601,1347,2,下位,0,146,221
133,133,0,260,374,0,0,0,900,832,1553,3,下位,0,0,0
148,148,0,111,152,1,0,0,0,0,1,0,下位,0,0,0
128,128,0,68,23,1,1,148,0,0,1,0,下位,0,148,213
808,808,0,68,23,1,2,276,0,0,1,0,下位,0,128,84
69,69,0,112,155,1,3,1084,0,0,1,0,下位,0,808,84
90,90,0,114,160,1,4,1153,0,0,1,0,下位,0,69,216
186,186,0,533,1136,1,5,1243,0,0,1,0,下位,0,90,221
335,335,0,112,156,0,0,0,1429,1197,-149,8,下位,0,0,0
170,170,0,68,22,0,1,335,1429,1197,-149,8,下位,0,335,217
363,363,0,114,162,0,2,505,1429,1197,-149,8,下位,0,170,83
809,809,0,546,1171,0,3,868,1429,1197,-149,8,下位,0,363,223
509,509,0,68,24,0,0,0,1677,1232,-936,7,下位,0,0,0
808,808,0,111,153,0,1,509,1677,1232,-936,7,下位,0,509,85
270,270,0,113,159,0,2,1317,1677,1232,-936,7,下位,0,808,214
647,647,0,112,154,0,3,1587,1677,1232,-936,7,下位,0,270,220
54,54,0,111,152,0,4,2234,1677,1232,-936,7,下位,0,647,215
209,209,0,112,154,0,5,2288,1677,1232,-936,7,下位,0,54,213
151,151,0,112,156,0,6,2497,1677,1232,-936,7,下位,0,209,215
155,155,0,882,2147,0,7,2648,1677,1232,-936,7,下位,0,151,217
190,190,0,68,23,1,0,0,0,0,1,0,下位,0,0,0
562,562,0,68,23,1,1,190,0,0,1,0,下位,0,190,84
803,803,0,685,1509,1,2,752,0,0,1,0,下位,0,562,84
135,135,0,69,25,0,0,0,1555,1570,-618,8,下位,0,0,0
433,433,0,112,154,0,1,135,1555,1570,-618,8,下位,0,135,86
372,372,0,110,149,0,2,568,1555,1570,-618,8,下位,0,433,215
547,547,0,69,26,0,3,940,1555,1570,-618,8,下位,0,372,210
389,389,0,68,23,0,4,1487,1555,1570,-618,8,下位,0,547,87
122,122,0,112,156,0,5,1876,1555,1570,-618,8,下位,0,389,84
640,640,0,112,155,0,6,1998,1555,1570,-618,8,下位,0,122,217
155,155,0,669,1320,0,7,2638,1555,1570,-618,8,下位,0,640,216
118,118,0,114,160,0,0,0,2793,1381,-2355,8,下位,0,0,0
132,132,0,1026,2162,0,1,118,2793,1381,-2355,8,下位,0,118,221
129,129,0,113,158,0,0,0,250,2223,-290,11,下位,0,0,0
160,160,0,112,155,0,1,129,250,2223,-290,11,下位,0,129,219
141,141,0,111,152,0,2,289,250,2223,-290,11,下位,0,160,216
68,68,0,983,2126,0,3,430,250,2223,-290,11,下位,0,141,213
143,143,0,112,155,1,0,0,0,0,1,0,下位,0,0,0
746,746,0,307,636,1,1,143,0,0,1,0,下位,0,143,216
509,509,0,462,981,0,0,0,889,697,-432,3,下位,0,0,0
242,242,0,111,153,0,0,0,509,1042,-161,6,下位,0,0,0
303,303,0,112,156,0,1,242,509,1042,-161,6,下位,0,242,214
100,100,0,1167,2476,0,2,545,509,1042,-161,6,下位,0,303,217
162,162,0,610,1297,0,0,0,645,2537,1829,15,下位,0,0,0
509,509,0,68,24,0,0,0,162,1358,630,7,下位,0,0,0
209,209,0,421,786,0,1,509,162,1358,630,7,下位,0,509,85
198,198,0,1496,3405,0,0,0,718,847,475,4,下位,0,0,0
482,482,0,69,26,0,0,0,198,3466,1308,19,下位,0,0,0
53,53,0,1481,3428,0,1,482,198,3466,1308,19,下位,0,482,87
499,499,0,68,23,1,0,0,0,0,1,0,下位,0,0,0
112,112,0,112,156,1,1,499,0,0,1,0,下位,0,499,84
159,159,0,2485,5996,1,2,611,0,0,1,0,下位,0,112,217
444,444,0,113,159,0,0,0,770,6057,405,32,下位,0,0,0
804,804,0,231,427,0,1,444,770,6057,405,32,下位,0,444,220
181,181,0,114,160,0,0,0,1248,488,-778,2,下位,0,0,0
799,799,0,111,153,0,1,181,1248,488,-778,2,下位,0,181,221
245,245,0,112,154,0,2,980,1248,488,-778,2,下位,0,799,214
139,139,0,113,159,0,3,1225,1248,488,-778,2,下位,0,245,215
207,207,0,560,1153,0,4,1364,1248,488,-778,2,下位,0,139,220
116,116,0,189,300,0,0,0,1571,1214,-1075,7,下位,0,0,0
117,117,0,147,235,0,0,0,116,361,-890,2,下位,0,0,0
4,4,0,236,406,1,0,0,0,0,1,0,下位,0,0,0
61,61,0,112,156,0,0,0,4,467,462,2,下位,0,0,0
808,808,0,111,152,0,1,61,4,467,462,2,下位,0,61,217
591,591,0,68,23,0,2,869,4,467,462,2,下位,0,808,213
765,765,0,696,1377,0,3,1460,4,467,462,2,下位,0,591,84
273,273,0,111,153,0,0,0,2225,1438,-956,9,下位,0,0,0
349,349,0,111,153,0,1,273,2225,1438,-956,9,下位,0,273,214
512,512,0,113,158,0,2,622,2225,1438,-956,9,下位,0,349,214
195,195,0,111,152,0,3,1134,2225,1438,-956,9,下位,0,512,219
224,224,0,112,154,0,4,1329,2225,1438,-956,9,下位,0,195,213
105,105,0,111,153,0,5,1553,2225,1438,-956,9,下位,0,224,215
123,123,0,708,1543,0,6,1658,2225,1438,-956,9,下位,0,105,214
112,112,0,69,25,1,0,0,0,0,1,0,下位,0,0,0
375,375,0,107,139,1,1,112,0,0,1,0,下位,0,112,86
558,558,0,69,26,1,2,487,0,0,1,0,下位,0,375,200
263,263,0,114,161,1,3,1045,0,0,1,0,下位,0,558,87
809,809,0,69,25,1,4,1308,0,0,1,0,下位,0,263,222
536,536,0,111,153,1,5,2117,0,0,1,0,下位,0,809,86
84,84,0,739,1451,1,6,2653,0,0,1,0,下位,0,536,214
479,479,0,220,250,0,0,0,2737,1512,-1738,10,下位,0,0,0
205,205,0,112,156,1,0,0,0,0,1,0,下位,0,0,0
76,76,0,409,799,1,1,205,0,0,1,0,下位,0,205,217
167,167,0,69,27,0,0,0,281,860,652,4,下位,0,0,0
493,493,0,68,23,0,1,167,281,860,652,4,下位,0,167,88
315,315,0,111,153,0,2,660,281,860,652,4,下位,0,493,84
808,808,0,627,1377,0,3,975,281,860,652,4,下位,0,315,214
272,272,0,70,28,0,0,0,1783,1438,-225,8,下位,0,0,0
118,118,0,357,693,0,1,272,1783,1438,-225,8,下位,0,272,89
72,72,0,596,1097,1,0,0,0,0,1,0,下位,0,0,0
147,147,0,112,154,0,0,0,72,1158,1050,7,下位,0,0,0
128,128,0,68,23,0,1,147,72,1158,1050,7,下位,0,147,215
247,247,0,68,24,0,2,275,72,1158,1050,7,下位,0,128,84
73,73,0,112,154,0,3,522,72,1158,1050,7,下位,0,247,85
192,192,0,1242,2600,0,4,595,72,1158,1050,7,下位,0,73,215
209,209,0,69,26,0,0,0,787,2661,766,14,下位,0,0,0
333,333,0,112,154,0,1,209,787,2661,766,14,下位,0,209,87
240,240,0,600,1147,0,2,542,787,2661,766,14,下位,0,333,215
79,79,0,112,154,0,0,0,782,1208,1090,6,下位,0,0,0
82,82,0,69,26,0,1,79,782,1208,1090,6,下位,0,79,215
808,808,0,110,148,0,2,161,782,1208,1090,6,下位,0,82,87
76,76,0,475,1032,0,3,969,782,1208,1090,6,下位,0,808,209
71,71,0,69,25,0,0,0,1045,1093,1111,5,下位,0,0,0
600,600,0,111,152,0,1,71,1045,1093,1111,5,下位,0,71,86
106,106,0,409,825,0,2,671,1045,1093,1111,5,下位,0,600,213
132,132,0,107,139,0,0,0,777,886,1118,4,下位,0,0,0
539,539,0,68,24,0,1,132,777,886,1118,4,下位,0,132,200
99,99,0,385,779,0,2,671,777,886,1118,4,下位,0,539,85
174,174,0,110,149,1,0,0,0,0,1,0,下位,0,0,0
449,449,0,112,155,1,1,174,0,0,1,0,下位,0,174,210
282,282,0,70,29,1,2,623,0,0,1,0,下位,0,449,216
