REGゲーム数,当該REGゲーム数,REG枚数,ATゲーム数,AT枚数,朝イチ,スルー回数,AT間ゲーム数,前回AT当選ゲーム数,前回AT獲得枚数,前回差枚数,前回連荘数,前回種別,機種別条件,前回REG当選ゲーム数,前回REG獲得枚数
748,748,0,77,186,0,0,0,228,133,-1325,4,下位,0,0,0
140,140,0,116,289,0,0,0,748,186,-2326,6,下位,0,0,0
227,227,0,37,91,0,0,0,140,289,-2259,6,下位,0,0,0
227,227,0,22,56,0,0,0,227,91,-2528,2,下位,0,0,0
609,609,0,185,464,1,0,0,0,0,1,0,下位,0,0,0
126,126,0,62,154,0,0,0,609,464,-502,8,下位,0,0,0
145,145,0,269,683,0,0,0,126,154,-548,4,下位,0,0,0
114,114,0,22,56,0,0,0,145,683,-95,8,下位,0,0,0
197,197,0,1449,3262,0,1,114,145,683,-95,8,下位,0,114,56
119,119,0,195,492,0,0,0,311,3262,2729,36,下位,0,0,0
119,119,0,22,56,0,0,0,119,492,3032,8,下位,0,0,0
604,604,0,14,36,0,1,119,119,492,3032,8,下位,0,119,56
209,209,0,14,36,0,2,723,119,492,3032,8,下位,0,604,36
106,106,0,471,1080,0,3,932,119,492,3032,8,下位,0,209,36
94,94,0,38,94,0,0,0,1038,1080,2592,18,下位,0,0,0
242,242,0,32,84,0,0,0,94,94,2537,2,下位,0,0,0
232,232,0,18,47,0,1,242,94,94,2537,2,下位,0,242,84
216,216,0,91,222,0,2,474,94,94,2537,2,下位,0,232,47
348,348,0,86,214,0,0,0,690,222,1795,6,下位,0,0,0
375,375,0,23,60,0,0,0,348,214,1457,4,下位,0,0,0
107,107,0,28,73,1,0,0,0,0,1,0,下位,0,0,0
637,637,0,87,214,1,1,107,0,0,1,0,下位,0,107,73
328,328,0,54,131,0,0,0,744,214,-893,6,下位,0,0,0
852,852,0,15,38,0,0,0,328,131,-1283,4,下位,0,0,0
98,98,0,27,71,1,0,0,0,0,1,0,下位,0,0,0
114,114,0,44,111,1,1,98,0,0,1,0,下位,0,98,71
119,119,0,17,43,0,0,0,212,111,-154,2,下位,0,0,0
120,120,0,82,203,0,1,119,212,111,-154,2,下位,0,119,43
562,562,0,249,629,0,0,0,239,203,-287,4,下位,0,0,0
127,127,0,19,49,0,0,0,562,629,-550,8,下位,0,0,0
206,206,0,257,643,0,1,127,562,629,-550,8,下位,0,127,49
101,101,0,45,107,1,0,0,0,0,1,0,下位,0,0,0
225,225,0,1098,2474,0,0,0,101,107,-52,4,下位,0,0,0
143,143,0,35,90,0,0,0,225,2474,2065,28,下位,0,0,0
104,104,0,87,212,0,1,143,225,2474,2065,28,下位,0,143,90
957,957,0,22,58,0,0,0,247,212,1975,6,下位,0,0,0
140,140,0,242,607,0,1,957,247,212,1975,6,下位,0,957,58
144,144,0,23,59,0,0,0,1097,607,899,10,下位,0,0,0
238,238,0,24,62,0,1,144,1097,607,899,10,下位,0,144,59
137,137,0,80,196,0,2,382,1097,607,899,10,下位,0,238,62
361,361,0,23,60,1,0,0,0,0,1,0,下位,0,0,0
311,311,0,28,69,1,1,361,0,0,1,0,下位,0,361,60
93,93,0,77,192,0,0,0,672,69,-937,2,下位,0,0,0
118,118,0,1627,3616,0,0,0,93,192,-893,4,下位,0,0,0
119,119,0,69,164,0,0,0,118,3616,2536,40,下位,0,0,0
226,226,0,48,114,0,0,0,119,164,2511,6,下位,0,0,0
112,112,0,650,1429,0,0,0,226,114,2266,4,下位,0,0,0
107,107,0,25,64,0,0,0,112,1429,3517,22,下位,0,0,0
250,250,0,425,963,0,1,107,112,1429,3517,22,下位,0,107,64
122,122,0,77,187,0,0,0,357,963,3977,16,下位,0,0,0
233,233,0,27,69,0,0,0,122,187,3970,6,下位,0,0,0
105,105,0,279,697,0,1,233,122,187,3970,6,下位,0,233,69
76,76,0,101,249,1,0,0,0,0,1,0,下位,0,0,0
111,111,0,27,69,0,0,0,76,249,129,6,下位,0,0,0
433,433,0,59,144,0,1,111,76,249,129,6,下位,0,111,69
326,326,0,18,47,0,0,0,544,144,-521,4,下位,0,0,0
117,117,0,82,201,0,1,326,544,144,-521,4,下位,0,326,47
109,109,0,23,60,0,0,0,443,201,-976,6,下位,0,0,0
345,345,0,51,129,0,1,109,443,201,-976,6,下位,0,109,60
296,296,0,39,96,1,0,0,0,0,1,0,下位,0,0,0
225,225,0,13,34,0,0,0,296,96,-373,2,下位,0,0,0
96,96,0,109,270,0,1,225,296,96,-373,2,下位,0,225,34
119,119,0,22,58,0,0,0,321,270,-578,6,下位,0,0,0
297,297,0,182,456,0,1,119,321,270,-578,6,下位,0,119,58
119,119,0,-3,-11,0,0,0,416,456,-724,8,下位,0,0,0
228,228,0,52,130,0,0,0,119,-11,-924,2,下位,0,0,0
266,266,0,37,91,0,0,0,228,130,-1156,2,下位,0,0,0
606,606,0,22,58,1,0,0,0,0,1,0,下位,0,0,0
97,97,0,250,630,1,1,606,0,0,1,0,下位,0,606,58
131,131,0,1312,2925,0,0,0,703,630,-427,10,下位,0,0,0
121,121,0,28,73,0,0,0,131,2925,2290,28,下位,0,0,0
449,449,0,98,240,0,1,121,131,2925,2290,28,下位,0,121,73
334,334,0,23,60,0,0,0,570,240,1698,6,下位,0,0,0
121,121,0,106,263,0,1,334,570,240,1698,6,下位,0,334,60
897,897,0,22,58,0,0,0,455,263,1299,6,下位,0,0,0
127,127,0,1845,4173,0,1,897,455,263,1299,6,下位,0,897,58
122,122,0,96,239,0,0,0,1024,4173,3904,42,下位,0,0,0
236,236,0,19,49,0,0,0,122,239,3949,4,下位,0,0,0
432,432,0,17,45,0,1,236,122,239,3949,4,下位,0,236,49
232,232,0,289,725,0,2,668,122,239,3949,4,下位,0,432,45
99,99,0,2667,5953,1,0,0,0,0,1,0,下位,0,0,0
368,368,0,335,845,0,0,0,99,5953,5797,58,下位,0,0,0
348,348,0,19,49,0,0,0,368,845,6058,12,下位,0,0,0
230,230,0,83,203,1,0,0,0,0,1,0,下位,0,0,0
129,129,0,19,49,0,0,0,230,203,-161,6,下位,0,0,0
111,111,0,237,591,0,1,129,230,203,-161,6,下位,0,129,49
370,370,0,39,98,0,0,0,240,591,98,12,下位,0,0,0
114,114,0,28,73,0,0,0,370,98,-391,2,下位,0,0,0
108,108,0,22,52,0,1,114,370,98,-391,2,下位,0,114,73
335,335,0,86,211,0,0,0,222,52,-618,2,下位,0,0,0
233,233,0,20,51,0,0,0,335,211,-939,6,下位,0,0,0
252,252,0,25,64,0,1,233,335,211,-939,6,下位,0,233,51
102,102,0,68,168,0,2,485,335,211,-939,6,下位,0,252,64
239,239,0,27,70,0,0,0,587,168,-1588,4,下位,0,0,0
121,121,0,32,80,0,1,239,587,168,-1588,4,下位,0,239,70
114,114,0,15,40,1,0,0,0,0,1,0,下位,0,0,0
103,103,0,221,560,1,1,114,0,0,1,0,下位,0,114,40
697,697,0,40,96,0,0,0,217,560,257,8,下位,0,0,0
123,123,0,44,111,0,0,0,697,96,-753,4,下位,0,0,0
479,479,0,31,80,0,0,0,123,111,-837,2,下位,0,0,0
110,110,0,63,151,0,1,479,123,111,-837,2,下位,0,479,80
109,109,0,302,761,0,0,0,589,151,-1541,6,下位,0,0,0
318,318,0,29,72,0,0,0,109,761,-953,10,下位,0,0,0
230,230,0,25,64,0,0,0,318,72,-1386,2,下位,0,0,0
779,779,0,987,2300,1,0,0,0,0,1,0,下位,0,0,0
525,525,0,44,107,0,0,0,779,2300,1064,24,下位,0,0,0
247,247,0,22,54,0,0,0,525,107,338,4,下位,0,0,0
106,106,0,65,155,0,0,0,247,54,1,2,下位,0,0,0
460,460,0,78,192,0,0,0,106,155,-12,6,下位,0,0,0
654,654,0,17,45,0,0,0,460,192,-550,4,下位,0,0,0
113,113,0,18,47,1,0,0,0,0,1,0,下位,0,0,0
581,581,0,98,242,1,1,113,0,0,1,0,下位,0,113,47
339,339,0,3340,7567,1,0,0,0,0,1,0,下位,0,0,0
114,114,0,27,71,0,0,0,339,7567,7030,66,下位,0,0,0
100,100,0,897,2077,0,1,114,339,7567,7030,66,下位,0,114,71
327,327,0,34,88,0,0,0,214,2077,8838,20,下位,0,0,0
222,222,0,24,62,0,1,327,214,2077,8838,20,下位,0,327,88
117,117,0,213,539,0,2,549,214,2077,8838,20,下位,0,222,62
473,473,0,214,539,0,0,0,666,539,8470,8,下位,0,0,0
221,221,0,32,82,0,0,0,473,539,8258,8,下位,0,0,0
132,132,0,300,761,0,1,221,473,539,8258,8,下位,0,221,82
113,113,0,87,214,0,0,0,353,761,8540,10,下位,0,0,0
116,116,0,84,209,0,0,0,113,214,8575,6,下位,0,0,0
125,125,0,95,233,0,0,0,116,209,8600,4,下位,0,0,0
38,38,0,221,550,0,0,0,125,233,8635,6,下位,0,0,0
111,111,0,81,201,0,0,0,38,550,9125,12,下位,0,0,0
362,362,0,34,85,0,0,0,111,201,9150,4,下位,0,0,0
104,104,0,27,71,1,0,0,0,0,1,0,下位,0,0,0
120,120,0,78,194,1,1,104,0,0,1,0,下位,0,104,71
230,230,0,14,36,0,0,0,224,194,-89,4,下位,0,0,0
415,415,0,23,60,0,1,230,224,194,-89,4,下位,0,230,36
95,95,0,84,205,0,2,645,224,194,-89,4,下位,0,415,60
143,143,0,22,56,0,0,0,740,205,-963,6,下位,0,0,0
133,133,0,34,85,1,0,0,0,0,1,0,下位,0,0,0
122,122,0,303,650,0,0,0,133,85,-125,2,下位,0,0,0
132,132,0,22,56,0,0,0,122,650,331,9,下位,0,0,0
443,443,0,47,113,0,1,132,122,650,331,9,下位,0,132,56
108,108,0,275,688,0,0,0,575,113,-413,4,下位,0,0,0
122,122,0,469,1080,0,0,0,108,688,104,12,下位,0,0,0
120,120,0,81,202,1,0,0,0,0,1,0,下位,0,0,0
98,98,0,78,188,0,0,0,120,202,13,4,下位,0,0,0
128,128,0,22,54,0,0,0,98,188,45,6,下位,0,0,0
107,107,0,83,203,0,0,0,128,54,-104,2,下位,0,0,0
148,148,0,18,47,0,0,0,107,203,-71,6,下位,0,0,0
229,229,0,33,86,0,1,148,107,203,-71,6,下位,0,148,47
117,117,0,79,192,0,2,377,107,203,-71,6,下位,0,229,86
110,110,0,14,36,0,0,0,494,192,-530,6,下位,0,0,0
118,118,0,635,1395,0,1,110,494,192,-530,6,下位,0,110,36
126,126,0,20,51,0,0,0,228,1395,539,20,下位,0,0,0
399,399,0,27,71,0,1,126,228,1395,539,20,下位,0,126,51
138,138,0,245,610,0,2,525,228,1395,539,20,下位,0,399,71
662,662,0,25,61,0,0,0,663,610,219,12,下位,0,0,0
234,234,0,19,49,0,0,0,662,61,-771,2,下位,0,0,0
222,222,0,27,71,0,1,234,662,61,-771,2,下位,0,234,49
776,776,0,221,555,1,0,0,0,0,1,0,下位,0,0,0
243,243,0,341,858,0,0,0,776,555,-676,8,下位,0,0,0
207,207,0,24,57,0,0,0,243,858,-204,12,下位,0,0,0
97,97,0,39,97,0,0,0,207,57,-476,2,下位,0,0,0
251,251,0,26,67,1,0,0,0,0,1,0,下位,0,0,0
122,122,0,112,279,1,1,251,0,0,1,0,下位,0,251,67
105,105,0,23,60,0,0,0,373,279,-245,6,下位,0,0,0
111,111,0,1104,2489,0,1,105,373,279,-245,6,下位,0,105,60
557,557,0,15,38,0,0,0,216,2489,1961,28,下位,0,0,0
113,113,0,88,218,0,1,557,216,2489,1961,28,下位,0,557,38
251,251,0,479,1108,0,0,0,670,218,1154,6,下位,0,0,0
830,830,0,217,548,0,0,0,251,1108,1864,16,下位,0,0,0
93,93,0,186,468,0,0,0,830,548,1095,8,下位,0,0,0
99,99,0,77,186,0,0,0,93,468,1415,8,下位,0,0,0
124,124,0,22,58,0,0,0,99,186,1444,6,下位,0,0,0
376,376,0,8,21,1,0,0,0,0,1,0,下位,0,0,0
104,104,0,74,183,1,1,376,0,0,1,0,下位,0,376,21
115,115,0,24,62,0,0,0,480,183,-557,4,下位,0,0,0
212,212,0,247,623,0,1,115,480,183,-557,4,下位,0,115,62
125,125,0,14,36,0,0,0,327,623,-392,8,下位,0,0,0
439,439,0,37,93,0,1,125,327,623,-392,8,下位,0,125,36
125,125,0,24,62,1,0,0,0,0,1,0,下位,0,0,0
626,626,0,231,539,1,1,125,0,0,1,0,下位,0,125,62
106,106,0,15,40,1,0,0,0,0,1,0,下位,0,0,0
335,335,0,102,251,1,1,106,0,0,1,0,下位,0,106,40
101,101,0,215,537,0,0,0,441,251,-408,6,下位,0,0,0
747,747,0,109,271,0,0,0,101,537,-31,10,下位,0,0,0
118,118,0,86,215,0,0,0,747,271,-946,6,下位,0,0,0
356,356,0,135,337,1,0,0,0,0,1,0,下位,0,0,0
125,125,0,13,34,0,0,0,356,337,-227,6,下位,0,0,0
197,197,0,93,229,0,1,125,356,337,-227,6,下位,0,125,34
350,350,0,246,612,0,0,0,322,229,-475,6,下位,0,0,0
139,139,0,15,40,0,0,0,350,612,-419,12,下位,0,0,0
228,228,0,16,42,0,1,139,350,612,-419,12,下位,0,139,40
264,264,0,25,64,0,2,367,350,612,-419,12,下位,0,228,42
559,559,0,246,618,0,3,631,350,612,-419,12,下位,0,264,64
761,761,0,98,248,0,0,0,1190,618,-1544,10,下位,0,0,0
332,332,0,215,541,0,0,0,761,248,-2504,4,下位,0,0,0
256,256,0,31,80,1,0,0,0,0,1,0,下位,0,0,0
132,132,0,34,85,1,1,256,0,0,1,0,下位,0,256,80
653,653,0,19,49,0,0,0,388,85,-450,2,下位,0,0,0
102,102,0,71,174,0,1,653,388,85,-450,2,下位,0,653,49
125,125,0,31,80,0,0,0,755,174,-1426,4,下位,0,0,0
119,119,0,237,597,0,1,125,755,174,-1426,4,下位,0,125,80
131,131,0,226,572,0,0,0,244,597,-1136,8,下位,0,0,0
215,215,0,71,174,0,0,0,131,572,-772,8,下位,0,0,0
221,221,0,24,62,0,0,0,215,174,-939,4,下位,0,0,0
95,95,0,16,37,0,1,221,215,174,-939,4,下位,0,221,62
227,227,0,98,243,0,0,0,316,37,-1342,2,下位,0,0,0
852,852,0,7,17,0,0,0,227,243,-1459,6,下位,0,0,0
108,108,0,20,48,0,1,852,227,243,-1459,6,下位,0,852,17
361,361,0,92,226,0,0,0,960,48,-2917,2,下位,0,0,0
254,254,0,452,1036,1,0,0,0,0,1,0,下位,0,0,0
808,808,0,27,71,0,0,0,254,1036,634,16,下位,0,0,0
340,340,0,82,200,0,1,808,254,1036,634,16,下位,0,808,71
529,529,0,220,547,0,0,0,1148,200,-918,6,下位,0,0,0
145,145,0,14,36,0,0,0,529,547,-1211,12,下位,0,0,0
214,214,0,15,38,0,1,145,529,547,-1211,12,下位,0,145,36
120,120,0,292,735,0,2,359,529,547,-1211,12,下位,0,214,38
122,122,0,27,69,0,0,0,479,735,-1162,12,下位,0,0,0
301,301,0,272,691,0,1,122,479,735,-1162,12,下位,0,122,69
224,224,0,277,696,1,0,0,0,0,1,0,下位,0,0,0
114,114,0,23,59,0,0,0,224,696,341,10,下位,0,0,0
227,227,0,32,83,0,1,114,224,696,341,10,下位,0,114,59
343,343,0,22,58,0,2,341,224,696,341,10,下位,0,227,83
418,418,0,194,425,0,3,684,224,696,341,10,下位,0,343,58
233,233,0,82,202,0,0,0,1102,425,-782,9,下位,0,0,0
239,239,0,22,56,0,0,0,233,202,-950,4,下位,0,0,0
376,376,0,29,75,0,1,239,233,202,-950,4,下位,0,239,56
305,305,0,102,251,0,2,615,233,202,-950,4,下位,0,376,75
131,131,0,73,183,0,0,0,920,251,-2028,6,下位,0,0,0
124,124,0,224,560,0,0,0,131,183,-2053,4,下位,0,0,0
707,707,0,145,359,0,0,0,124,560,-1690,10,下位,0,0,0
99,99,0,64,157,0,0,0,707,359,-2453,8,下位,0,0,0
131,131,0,21,54,0,0,0,99,157,-2453,4,下位,0,0,0
549,549,0,10,27,0,1,131,99,157,-2453,4,下位,0,131,54
413,413,0,1310,2915,0,2,680,99,157,-2453,4,下位,0,549,27
627,627,0,27,69,1,0,0,0,0,1,0,下位,0,0,0
110,110,0,100,246,1,1,627,0,0,1,0,下位,0,627,69
109,109,0,672,1492,0,0,0,737,246,-854,6,下位,0,0,0
439,439,0,17,45,0,0,0,109,1492,465,20,下位,0,0,0
89,89,0,98,240,0,1,439,109,1492,465,20,下位,0,439,45
541,541,0,701,1561,0,0,0,528,240,-88,6,下位,0,0,0
127,127,0,205,514,0,0,0,541,1561,614,24,下位,0,0,0
111,111,0,15,38,0,0,0,127,514,926,8,下位,0,0,0
128,128,0,69,170,0,1,111,127,514,926,8,下位,0,111,38
317,317,0,35,87,0,0,0,239,170,755,4,下位,0,0,0
223,223,0,23,60,0,0,0,317,87,339,2,下位,0,0,0
541,541,0,14,36,0,1,223,317,87,339,2,下位,0,223,60
381,381,0,302,762,0,2,764,317,87,339,2,下位,0,541,36
473,473,0,22,58,0,0,0,1145,762,-621,12,下位,0,0,0
210,210,0,162,406,0,1,473,1145,762,-621,12,下位,0,473,58
134,134,0,20,53,0,0,0,683,406,-1241,8,下位,0,0,0
184,184,0,469,1076,0,1,134,683,406,-1241,8,下位,0,134,53
98,98,0,232,583,1,0,0,0,0,1,0,下位,0,0,0
552,552,0,74,183,0,0,0,98,583,428,10,下位,0,0,0
135,135,0,12,32,0,0,0,552,183,-265,4,下位,0,0,0
327,327,0,1190,2712,0,1,135,552,183,-265,4,下位,0,135,32
142,142,0,28,73,0,0,0,462,2712,1746,30,下位,0,0,0
383,383,0,25,61,0,1,142,462,2712,1746,30,下位,0,142,73
197,197,0,37,87,0,0,0,525,61,1047,2,下位,0,0,0
132,132,0,72,173,0,0,0,197,87,821,4,下位,0,0,0
114,114,0,90,220,0,0,0,132,173,784,6,下位,0,0,0
94,94,0,2677,6103,0,0,0,114,220,823,6,下位,0,0,0
239,239,0,228,576,0,0,0,94,6103,6777,54,下位,0,0,0
235,235,0,79,196,0,0,0,239,576,6974,8,下位,0,0,0
109,109,0,109,270,0,0,0,235,196,6797,4,下位,0,0,0
211,211,0,72,174,0,0,0,109,270,6894,6,下位,0,0,0
200,200,0,14,31,1,0,0,0,0,1,0,下位,0,0,0
740,740,0,-27,-72,0,0,0,200,31,-285,4,下位,0,0,0
357,357,0,-9,-24,0,0,0,740,-72,-1532,4,下位,0,0,0
239,239,0,17,43,0,0,0,357,-24,-2123,2,下位,0,0,0
115,115,0,-9,-24,0,1,239,357,-24,-2123,2,下位,0,239,43
122,122,0,23,60,0,0,0,354,-24,-2666,2,下位,0,0,0
536,536,0,1106,2421,0,1,122,354,-24,-2666,2,下位,0,122,60
577,577,0,19,49,0,0,0,658,2421,-1230,32,下位,0,0,0
118,118,0,9,19,1,0,0,0,0,1,0,下位,0,0,0
119,119,0,17,45,0,0,0,118,19,-167,4,下位,0,0,0
328,328,0,23,60,0,1,119,118,19,-167,4,下位,0,119,45
207,207,0,89,225,0,2,447,118,19,-167,4,下位,0,328,60
1131,1131,0,240,507,0,0,0,654,225,-876,6,下位,0,0,0
327,327,0,-35,-97,0,0,0,1131,507,-2164,16,下位,0,0,0
64,64,0,59,145,0,0,0,327,-97,-2780,10,下位,0,0,0
382,382,0,126,317,0,0,0,64,145,-2737,10,下位,0,0,0
207,207,0,87,220,0,0,0,382,317,-3026,10,下位,0,0,0
121,121,0,21,54,0,0,0,207,220,-3135,10,下位,0,0,0
115,115,0,11,19,0,1,121,207,220,-3135,10,下位,0,121,54
551,551,0,-9,-24,0,0,0,236,19,-3437,10,下位,0,0,0
105,105,0,17,45,1,0,0,0,0,1,0,下位,0,0,0
323,323,0,17,43,1,1,105,0,0,1,0,下位,0,105,45
226,226,0,34,83,1,2,428,0,0,1,0,下位,0,323,43
216,216,0,17,45,0,0,0,654,83,-867,2,下位,0,0,0
208,208,0,421,960,0,1,216,654,83,-867,2,下位,0,216,45
124,124,0,1256,2877,0,0,0,424,960,-535,14,下位,0,0,0
134,134,0,278,695,0,0,0,124,2877,2145,30,下位,0,0,0
321,321,0,14,37,0,0,0,134,695,2627,12,下位,0,0,0
309,309,0,27,71,1,0,0,0,0,1,0,下位,0,0,0
108,108,0,103,253,1,1,309,0,0,1,0,下位,0,309,71
458,458,0,24,62,0,0,0,417,253,-336,6,下位,0,0,0
150,150,0,1055,2372,0,1,458,417,253,-336,6,下位,0,458,62
294,294,0,242,613,0,0,0,608,2372,1133,26,下位,0,0,0
785,785,0,82,154,1,0,0,0,0,1,0,下位,0,0,0
126,126,0,756,1708,0,0,0,785,154,-1091,3,下位,0,0,0
470,470,0,18,47,0,0,0,126,1708,417,20,下位,0,0,0
241,241,0,22,56,0,1,470,126,1708,417,20,下位,0,470,47
99,99,0,26,63,0,2,711,126,1708,417,20,下位,0,241,56
208,208,0,13,34,1,0,0,0,0,1,0,下位,0,0,0
240,240,0,1631,3740,1,1,208,0,0,1,0,下位,0,208,34
110,110,0,2809,6322,0,0,0,448,3740,3064,36,下位,0,0,0
468,468,0,87,212,0,0,0,110,6322,9211,56,下位,0,0,0
54,54,0,224,556,0,0,0,468,212,8680,6,下位,0,0,0
224,224,0,20,51,0,0,0,54,556,9150,12,下位,0,0,0
653,653,0,19,49,0,1,224,54,556,9150,12,下位,0,224,51
249,249,0,1600,3661,0,2,877,54,556,9150,12,下位,0,653,49
565,565,0,22,52,0,0,0,1126,3661,11123,34,下位,0,0,0
127,127,0,2317,5281,1,0,0,0,0,1,0,下位,0,0,0
213,213,0,117,290,0,0,0,127,5281,5080,44,下位,0,0,0
721,721,0,22,56,0,0,0,213,290,5032,6,下位,0,0,0
209,209,0,106,263,0,1,721,213,290,5032,6,下位,0,721,56
893,893,0,26,67,0,0,0,930,263,3875,6,下位,0,0,0
130,130,0,204,509,0,1,893,930,263,3875,6,下位,0,893,67
44,44,0,316,795,1,0,0,0,0,1,0,下位,0,0,0
137,137,0,79,192,0,0,0,44,795,726,12,下位,0,0,0
119,119,0,22,58,0,0,0,137,192,701,6,下位,0,0,0
234,234,0,246,623,0,1,119,137,192,701,6,下位,0,119,58
533,533,0,69,172,0,0,0,353,623,822,8,下位,0,0,0
332,332,0,10,25,0,0,0,533,172,148,4,下位,0,0,0
443,443,0,258,654,0,1,332,533,172,148,4,下位,0,332,25
319,319,0,1187,2715,0,0,0,775,654,-403,8,下位,0,0,0
385,385,0,23,55,0,0,0,319,2715,1806,26,下位,0,0,0
130,130,0,286,720,1,0,0,0,0,1,0,下位,0,0,0
62,62,0,1470,3313,0,0,0,130,720,515,10,下位,0,0,0
118,118,0,15,38,0,0,0,62,3313,3730,34,下位,0,0,0
112,112,0,210,521,0,1,118,62,3313,3730,34,下位,0,118,38
339,339,0,95,235,0,0,0,230,521,3924,10,下位,0,0,0
306,306,0,242,612,0,0,0,339,235,3621,6,下位,0,0,0
867,867,0,8,21,0,0,0,306,612,3747,8,下位,0,0,0
221,221,0,253,599,0,1,867,306,612,3747,8,下位,0,867,21
108,108,0,44,111,0,0,0,1088,599,2640,9,下位,0,0,0
245,245,0,18,47,0,0,0,108,111,2580,2,下位,0,0,0
128,128,0,72,179,0,1,245,108,111,2580,2,下位,0,245,47
352,352,0,32,84,0,0,0,373,179,2214,4,下位,0,0,0
426,426,0,388,870,0,1,352,373,179,2214,4,下位,0,352,84
136,136,0,17,41,0,0,0,778,870,1933,16,下位,0,0,0
588,588,0,19,49,1,0,0,0,0,1,0,下位,0,0,0
233,233,0,106,266,1,1,588,0,0,1,0,下位,0,588,49
436,436,0,23,60,0,0,0,821,266,-987,4,下位,0,0,0
100,100,0,85,211,0,1,436,821,266,-987,4,下位,0,436,60
122,122,0,32,84,0,0,0,536,211,-1567,4,下位,0,0,0
138,138,0,71,170,0,1,122,536,211,-1567,4,下位,0,122,84
770,770,0,22,58,0,0,0,260,170,-1726,6,下位,0,0,0
114,114,0,242,614,0,1,770,260,170,-1726,6,下位,0,770,58
434,434,0,28,73,0,0,0,884,614,-2457,8,下位,0,0,0
331,331,0,21,54,0,1,434,884,614,-2457,8,下位,0,434,73
129,129,0,79,197,0,2,765,884,614,-2457,8,下位,0,331,54
124,124,0,57,143,0,0,0,894,197,-3552,4,下位,0,0,0
325,325,0,32,82,1,0,0,0,0,1,0,下位,0,0,0
337,337,0,707,1586,1,1,325,0,0,1,0,下位,0,325,82
257,257,0,13,34,0,0,0,662,1586,619,20,下位,0,0,0
129,129,0,42,101,0,1,257,662,1586,619,20,下位,0,257,34
686,686,0,390,877,0,0,0,386,101,141,4,下位,0,0,0
502,502,0,100,248,0,0,0,686,877,-71,16,下位,0,0,0
522,522,0,8,21,0,0,0,502,248,-620,6,下位,0,0,0
222,222,0,46,111,0,1,522,502,248,-620,6,下位,0,522,21
119,119,0,278,694,0,0,0,744,111,-1669,4,下位,0,0,0
207,207,0,29,70,0,0,0,119,694,-1164,12,下位,0,0,0
110,110,0,32,84,1,0,0,0,0,1,0,下位,0,0,0
273,273,0,807,1835,1,1,110,0,0,1,0,下位,0,110,84
123,123,0,27,69,0,0,0,383,1835,1312,24,下位,0,0,0
227,227,0,32,84,0,1,123,383,1835,1312,24,下位,0,123,69
668,668,0,18,47,0,2,350,383,1835,1312,24,下位,0,227,84
132,132,0,17,39,0,3,1018,383,1835,1312,24,下位,0,668,47
356,356,0,32,84,0,0,0,1150,39,-274,2,下位,0,0,0
106,106,0,34,79,0,1,356,1150,39,-274,2,下位,0,356,84
470,470,0,309,775,0,0,0,462,79,-844,4,下位,0,0,0
114,114,0,21,54,0,0,0,470,775,-815,12,下位,0,0,0
118,118,0,59,145,0,1,114,470,775,-815,12,下位,0,114,54
110,110,0,67,163,0,0,0,232,145,-984,4,下位,0,0,0
243,243,0,28,73,0,0,0,110,163,-996,4,下位,0,0,0
508,508,0,52,125,0,1,243,110,163,-996,4,下位,0,243,73
776,776,0,107,262,1,0,0,0,0,1,0,下位,0,0,0
128,128,0,15,38,0,0,0,776,262,-969,6,下位,0,0,0
335,335,0,36,89,0,1,128,776,262,-969,6,下位,0,128,38
632,632,0,23,60,0,0,0,463,89,-1577,2,下位,0,0,0
122,122,0,112,279,0,1,632,463,89,-1577,2,下位,0,632,60
205,205,0,64,157,0,0,0,754,279,-2435,6,下位,0,0,0
126,126,0,94,232,0,0,0,205,157,-2603,4,下位,0,0,0
84,84,0,57,138,0,0,0,126,232,-2571,6,下位,0,0,0
126,126,0,13,34,0,0,0,84,138,-2566,4,下位,0,0,0
677,677,0,27,71,0,1,126,84,138,-2566,4,下位,0,126,34
110,110,0,81,198,0,2,803,84,138,-2566,4,下位,0,677,71
305,305,0,769,1741,0,0,0,913,198,-3713,6,下位,0,0,0
136,136,0,29,75,0,0,0,305,1741,-2456,22,下位,0,0,0
183,183,0,18,47,0,1,136,305,1741,-2456,22,下位,0,136,75
125,125,0,24,59,0,2,319,305,1741,-2456,22,下位,0,183,47
442,442,0,156,392,1,0,0,0,0,1,0,下位,0,0,0
110,110,0,40,96,0,0,0,442,392,-309,6,下位,0,0,0
220,220,0,50,122,0,0,0,110,96,-388,4,下位,0,0,0
133,133,0,19,49,0,0,0,220,122,-615,4,下位,0,0,0
128,128,0,247,615,0,1,133,220,122,-615,4,下位,0,133,49
241,241,0,19,49,0,0,0,261,615,-365,12,下位,0,0,0
124,124,0,111,279,0,1,241,261,615,-365,12,下位,0,241,49
115,115,0,2867,6593,0,0,0,365,279,-617,4,下位,0,0,0
118,118,0,20,53,0,0,0,115,6593,5793,52,下位,0,0,0
539,539,0,18,47,0,1,118,115,6593,5793,52,下位,0,118,53
88,88,0,292,737,0,2,657,115,6593,5793,52,下位,0,539,47
130,130,0,22,56,0,0,0,745,737,5447,10,下位,0,0,0
488,488,0,27,69,0,1,130,745,737,5447,10,下位,0,130,56
232,232,0,237,593,0,2,618,745,737,5447,10,下位,0,488,69
100,100,0,40,100,0,0,0,850,593,4816,10,下位,0,0,0
