REGゲーム数,当該REGゲーム数,REG枚数,ATゲーム数,AT枚数,朝イチ,スルー回数,AT間ゲーム数,前回AT当選ゲーム数,前回AT獲得枚数,前回差枚数,前回連荘数,前回種別,機種別条件,前回REG当選ゲーム数,前回REG獲得枚数
520,520,0,61,213,0,0,0,361,145,-166,1,下位,0,0,0
231,231,0,34,113,0,0,0,520,213,-766,1,下位,0,0,0
179,179,0,304,694,0,0,0,231,113,-1014,1,下位,0,0,0
204,204,0,36,123,0,0,0,179,694,-600,4,下位,0,0,0
592,592,0,180,300,0,0,0,204,123,-796,1,下位,0,0,0
184,184,0,-6,-23,0,0,0,592,300,-1421,3,下位,0,0,0
97,97,0,-6,-23,0,1,184,592,300,-1421,3,下位,0,184,0
72,72,0,40,138,0,2,281,592,300,-1421,3,下位,0,97,0
285,285,0,65,212,0,0,0,353,138,-1882,1,下位,0,0,0
180,180,0,198,481,0,0,0,285,212,-2116,1,下位,0,0,0
603,603,0,232,620,0,0,0,180,481,-1917,3,下位,0,0,0
411,411,0,57,206,0,0,0,603,620,-2240,3,下位,0,0,0
381,381,0,-6,-23,0,0,0,411,206,-2677,1,下位,0,0,0
350,350,0,62,217,0,1,381,411,206,-2677,1,下位,0,381,0
542,542,0,-6,-23,1,0,0,0,0,1,0,下位,0,0,0
46,46,0,52,188,1,1,542,0,0,1,0,下位,0,542,0
130,130,0,475,1098,0,0,0,588,188,-753,1,下位,0,0,0
67,67,0,-6,-23,0,0,0,130,1098,141,6,下位,0,0,0
229,229,0,64,222,0,1,67,130,1098,141,6,下位,0,67,0
403,403,0,74,270,0,0,0,296,222,-123,1,下位,0,0,0
273,273,0,-6,-23,0,0,0,403,270,-483,1,下位,0,0,0
68,68,0,252,692,0,1,273,403,270,-483,1,下位,0,273,0
405,405,0,142,404,0,0,0,341,692,-348,3,下位,0,0,0
170,170,0,-6,-23,0,0,0,405,404,-578,2,下位,0,0,0
430,430,0,429,866,0,1,170,405,404,-578,2,下位,0,170,0
270,270,0,-6,-23,0,0,0,600,866,-673,6,下位,0,0,0
361,361,0,90,332,0,1,270,600,866,-673,6,下位,0,270,0
133,133,0,115,322,0,0,0,631,332,-1351,1,下位,0,0,0
283,283,0,-6,-23,0,0,0,133,322,-1237,2,下位,0,0,0
279,279,0,-6,-23,0,1,283,133,322,-1237,2,下位,0,283,0
86,86,0,-6,-23,0,2,562,133,322,-1237,2,下位,0,279,0
120,120,0,114,315,0,3,648,133,322,-1237,2,下位,0,86,0
121,121,0,85,320,0,0,0,768,315,-2193,2,下位,0,0,0
141,141,0,141,363,1,0,0,0,0,1,0,下位,0,0,0
378,378,0,728,1525,0,0,0,141,363,143,2,下位,0,0,0
469,469,0,113,255,0,0,0,378,1525,1077,11,下位,0,0,0
272,272,0,-6,-23,0,0,0,469,255,599,2,下位,0,0,0
76,76,0,384,696,0,1,272,469,255,599,2,下位,0,272,0
357,357,0,61,217,0,0,0,348,696,728,6,下位,0,0,0
224,224,0,964,1967,0,0,0,357,217,387,1,下位,0,0,0
121,121,0,-6,-23,0,0,0,224,1967,2005,16,下位,0,0,0
199,199,0,93,216,0,1,121,224,1967,2005,16,下位,0,121,0
303,303,0,-6,-23,1,0,0,0,0,1,0,下位,0,0,0
150,150,0,-6,-23,1,1,303,0,0,1,0,下位,0,303,0
610,610,0,38,133,1,2,453,0,0,1,0,下位,0,150,0
190,190,0,45,125,0,0,0,1063,133,-1575,1,下位,0,0,0
288,288,0,-6,-23,0,0,0,190,125,-1747,1,下位,0,0,0
266,266,0,37,126,0,1,288,190,125,-1747,1,下位,0,288,0
210,210,0,137,379,0,0,0,554,126,-2510,1,下位,0,0,0
